datetime,/FS4/NAE00806603BECA/3000775/NAE00806603BECA/Field Bus1.BrowerAHU2.OA-T,/FS4/NAE00806603BECA/3000838/NAE00806603BECA/Field Bus1.BrowerAHU1.OA-T,/FS4/NAE00806603BECA/3000971/NAE00806603BECA/Field Bus1.BrowerMUA.OA-T,/FS4/NAE00806603BECA/3000436/NAE00806603BECA/Field Bus1.BrowerUnderfloor2nd.OAT
2021-12-30 08:30:00,42.257595062255859,42.391674041748047,42.897346496582031,42.391674041748047
2021-12-30 08:35:00,42.669277191162109,42.825485229492188,43.318698883056641,42.825485229492188
2021-12-30 08:40:00,43.086265563964844,43.28271484375,43.542762756347656,43.28271484375
2021-12-30 08:45:00,43.288791656494141,43.497482299804688,43.743717193603516,43.497482299804688
2021-12-30 08:50:00,43.518264770507812,43.720748901367188,43.95928955078125,43.720748901367188
2021-12-30 08:55:00,43.741725921630859,44.134456634521484,43.95928955078125,44.134456634521484
2021-12-30 09:00:00,43.955718994140625,44.340965270996094,44.170806884765625,44.340965270996094
2021-12-30 09:05:00,44.399734497070312,44.761283874511719,44.614501953125,44.761283874511719
2021-12-30 09:10:00,44.847049713134766,44.973300933837891,44.820068359375,44.973300933837891
2021-12-30 09:15:00,44.847049713134766,45.1923828125,45.032543182373047,45.1923828125
2021-12-30 09:20:00,45.298255920410156,45.400684356689453,45.246238708496094,45.400684356689453
2021-12-30 09:25:00,45.507831573486328,45.600971221923828,45.444503784179688,45.600971221923828
2021-12-30 09:30:00,45.709518432617188,45.811248779296875,45.653553009033203,45.811248779296875
2021-12-30 09:35:00,46.155979156494141,46.216800689697266,45.871891021728516,46.216800689697266
2021-12-30 09:40:00,46.378074645996094,46.216800689697266,46.07110595703125,46.216800689697266
2021-12-30 09:45:00,46.82330322265625,46.457294464111328,46.07110595703125,46.457294464111328
2021-12-30 09:50:00,47.232700347900391,47.092113494873047,46.550308227539062,47.092113494873047
2021-12-30 09:55:00,47.445659637451172,47.321598052978516,46.981090545654297,47.321598052978516
2021-12-30 10:00:00,47.445659637451172,47.321598052978516,46.981090545654297,47.321598052978516
2021-12-30 10:05:00,47.649318695068359,47.535182952880859,47.410606384277344,47.535182952880859
2021-12-30 10:10:00,47.849952697753906,47.771186828613281,47.410606384277344,47.771186828613281
2021-12-30 10:15:00,47.849952697753906,47.984107971191406,47.410606384277344,47.984107971191406
2021-12-30 10:20:00,48.056331634521484,48.406257629394531,47.84222412109375,48.406257629394531
2021-12-30 10:25:00,48.461906433105469,48.611148834228516,48.061771392822266,48.611148834228516
2021-12-30 10:30:00,48.461906433105469,48.835262298583984,48.277565002441406,48.835262298583984
2021-12-30 10:35:00,48.876022338867188,49.059970855712891,48.277565002441406,49.059970855712891
2021-12-30 10:40:00,49.091434478759766,49.267650604248047,48.490612030029297,49.267650604248047
2021-12-30 10:45:00,49.091434478759766,49.267650604248047,48.690689086914062,49.267650604248047
2021-12-30 10:50:00,49.294788360595703,49.742446899414062,48.905410766601562,49.742446899414062
2021-12-30 10:55:00,49.493171691894531,49.942874908447266,49.118492126464844,49.942874908447266
2021-12-30 11:00:00,49.493171691894531,49.942874908447266,49.118492126464844,49.942874908447266
2021-12-30 11:05:00,49.695407867431641,50.368549346923828,49.317161560058594,50.368549346923828
2021-12-30 11:10:00,49.695407867431641,50.58038330078125,49.317161560058594,50.58038330078125
2021-12-30 11:15:00,49.695407867431641,50.58038330078125,49.317161560058594,50.58038330078125
2021-12-30 11:20:00,49.695407867431641,50.789745330810547,49.526664733886719,50.789745330810547
2021-12-30 11:25:00,49.695407867431641,50.789745330810547,49.526664733886719,50.789745330810547
2021-12-30 11:30:00,49.695407867431641,50.789745330810547,49.526664733886719,50.789745330810547
2021-12-30 11:35:00,50.127147674560547,50.789745330810547,49.764820098876953,50.789745330810547
2021-12-30 11:40:00,50.327445983886719,51.001380920410156,50.241348266601562,51.001380920410156
2021-12-30 11:45:00,50.327445983886719,51.47442626953125,50.476058959960938,51.47442626953125
2021-12-30 11:50:00,50.529266357421875,51.47442626953125,50.683326721191406,51.47442626953125
2021-12-30 11:55:00,50.529266357421875,51.704486846923828,50.907245635986328,51.704486846923828
2021-12-30 12:00:00,50.529266357421875,51.704486846923828,51.119720458984375,51.704486846923828
2021-12-30 12:05:00,50.529266357421875,51.704486846923828,50.908298492431641,51.704486846923828
2021-12-30 12:10:00,50.529266357421875,51.704486846923828,50.908298492431641,51.704486846923828
2021-12-30 12:15:00,49.845298767089844,51.493339538574219,50.366134643554688,51.493339538574219
2021-12-30 12:20:00,49.908771514892578,51.262901306152344,50.603404998779297,51.262901306152344
2021-12-30 12:25:00,50.621879577636719,51.472999572753906,51.076602935791016,51.472999572753906
2021-12-30 12:30:00,50.843540191650391,51.472999572753906,51.076602935791016,51.472999572753906
2021-12-30 12:35:00,50.843540191650391,51.472999572753906,50.876258850097656,51.472999572753906
2021-12-30 12:40:00,50.867713928222656,51.679256439208984,50.876258850097656,51.679256439208984
2021-12-30 12:45:00,51.108310699462891,51.679256439208984,51.079685211181641,51.679256439208984
2021-12-30 12:50:00,51.068183898925781,51.905879974365234,51.079685211181641,51.905879974365234
2021-12-30 12:55:00,51.068183898925781,51.905879974365234,51.079685211181641,51.905879974365234
2021-12-30 13:00:00,50.86041259765625,51.905879974365234,51.079685211181641,51.905879974365234
2021-12-30 13:05:00,51.072010040283203,52.110015869140625,51.332550048828125,52.110015869140625
2021-12-30 13:10:00,51.072010040283203,52.110015869140625,51.332550048828125,52.110015869140625
2021-12-30 13:15:00,51.072010040283203,52.110015869140625,51.332550048828125,52.110015869140625
2021-12-30 13:20:00,51.298873901367188,52.127460479736328,51.124259948730469,52.127460479736328
2021-12-30 13:25:00,51.031845092773438,52.127460479736328,51.124259948730469,52.127460479736328
2021-12-30 13:30:00,51.273654937744141,52.127460479736328,51.651962280273438,52.127460479736328
2021-12-30 13:35:00,51.273654937744141,52.343128204345703,51.443401336669922,52.343128204345703
2021-12-30 13:40:00,51.480449676513672,52.579456329345703,51.65631103515625,52.579456329345703
2021-12-30 13:45:00,51.904388427734375,52.579456329345703,51.878807067871094,52.579456329345703
2021-12-30 13:50:00,51.904388427734375,52.791339874267578,52.131008148193359,52.791339874267578
2021-12-30 13:55:00,52.110748291015625,53.249523162841797,52.536655426025391,53.249523162841797
2021-12-30 14:00:00,52.311630249023438,53.471153259277344,52.536655426025391,53.471153259277344
2021-12-30 14:05:00,52.109111785888672,53.471153259277344,52.536655426025391,53.471153259277344
2021-12-30 14:10:00,51.470073699951172,53.252193450927734,52.329948425292969,53.252193450927734
2021-12-30 14:15:00,51.470073699951172,53.024490356445312,52.329948425292969,53.024490356445312
2021-12-30 14:20:00,51.725715637207031,53.233352661132812,52.544868469238281,53.233352661132812
2021-12-30 14:25:00,52.594326019287109,53.723468780517578,53.007160186767578,53.723468780517578
2021-12-30 14:30:00,53.112239837646484,53.723468780517578,53.007160186767578,53.723468780517578
2021-12-30 14:35:00,53.549148559570312,53.723468780517578,53.243324279785156,53.723468780517578
2021-12-30 14:40:00,52.822338104248047,53.708492279052734,53.011863708496094,53.708492279052734
2021-12-30 14:45:00,52.822338104248047,53.508205413818359,53.011863708496094,53.508205413818359
2021-12-30 14:50:00,53.052989959716797,53.508205413818359,53.223262786865234,53.508205413818359
2021-12-30 14:55:00,52.811492919921875,53.035209655761719,53.009651184082031,53.035209655761719
2021-12-30 15:00:00,52.040164947509766,52.325412750244141,52.523639678955078,52.325412750244141
2021-12-30 15:05:00,51.393157958984375,51.890132904052734,52.041309356689453,51.890132904052734
2021-12-30 15:10:00,50.963516235351562,51.684638977050781,51.827369689941406,51.684638977050781
2021-12-30 15:15:00,50.963516235351562,51.684638977050781,51.827369689941406,51.684638977050781
2021-12-30 15:20:00,50.760581970214844,51.684638977050781,51.827369689941406,51.684638977050781
2021-12-30 15:25:00,50.339115142822266,51.473773956298828,51.827369689941406,51.473773956298828
2021-12-30 15:30:00,50.339115142822266,51.473773956298828,51.827369689941406,51.473773956298828
2021-12-30 15:35:00,50.339115142822266,51.252410888671875,51.597057342529297,51.252410888671875
2021-12-30 15:40:00,50.121128082275391,51.252410888671875,51.394645690917969,51.252410888671875
2021-12-30 15:45:00,50.121128082275391,51.252410888671875,51.605342864990234,51.252410888671875
2021-12-30 15:50:00,50.121128082275391,51.252410888671875,51.605342864990234,51.252410888671875
2021-12-30 15:55:00,49.920886993408203,51.252410888671875,51.393894195556641,51.252410888671875
2021-12-30 16:00:00,49.920886993408203,51.038520812988281,51.393894195556641,51.038520812988281
2021-12-30 16:05:00,49.501815795898438,50.83868408203125,51.179897308349609,50.83868408203125
2021-12-30 16:10:00,49.298534393310547,50.616313934326172,50.971065521240234,50.616313934326172
2021-12-30 16:15:00,49.298534393310547,50.401897430419922,50.766910552978516,50.401897430419922
2021-12-30 16:20:00,49.090862274169922,50.401897430419922,50.561134338378906,50.401897430419922
2021-12-30 16:25:00,48.887229919433594,50.202610015869141,50.351341247558594,50.202610015869141
2021-12-30 16:30:00,48.887229919433594,50.202610015869141,50.351341247558594,50.202610015869141
2021-12-30 16:35:00,48.687736511230469,49.998050689697266,50.351341247558594,49.998050689697266
2021-12-30 16:40:00,48.477531433105469,49.575973510742188,50.141761779785156,49.575973510742188
2021-12-30 16:45:00,48.236068725585938,49.372707366943359,49.913738250732422,49.372707366943359
2021-12-30 16:50:00,47.814197540283203,49.159305572509766,49.697032928466797,49.159305572509766
2021-12-30 16:55:00,47.607803344726562,48.948932647705078,49.495349884033203,48.948932647705078
2021-12-30 17:00:00,47.607803344726562,48.747848510742188,49.495349884033203,48.747848510742188
2021-12-30 17:05:00,47.405422210693359,48.545646667480469,49.295448303222656,48.545646667480469
2021-12-30 17:10:00,47.204830169677734,48.545646667480469,49.295448303222656,48.545646667480469
2021-12-30 17:15:00,47.204830169677734,48.545646667480469,49.083396911621094,48.545646667480469
2021-12-30 17:20:00,47.204830169677734,48.332767486572266,49.083396911621094,48.332767486572266
2021-12-30 17:25:00,47.00225830078125,48.132167816162109,48.875995635986328,48.132167816162109
2021-12-30 17:30:00,47.00225830078125,48.132167816162109,48.875995635986328,48.132167816162109
2021-12-30 17:35:00,46.797550201416016,48.132167816162109,48.875995635986328,48.132167816162109
2021-12-30 17:40:00,46.797550201416016,48.132167816162109,48.875995635986328,48.132167816162109
2021-12-30 17:45:00,46.797550201416016,48.132167816162109,48.875995635986328,48.132167816162109
2021-12-30 17:50:00,46.797550201416016,48.132167816162109,48.673732757568359,48.132167816162109
2021-12-30 17:55:00,46.580856323242188,47.926681518554688,48.468650817871094,47.926681518554688
2021-12-30 18:00:00,46.580856323242188,47.717578887939453,48.264644622802734,47.717578887939453
2021-12-30 18:05:00,46.376583099365234,47.517890930175781,48.06591796875,47.517890930175781
2021-12-30 18:10:00,46.171905517578125,47.310184478759766,47.846256256103516,47.310184478759766
2021-12-30 18:15:00,45.957225799560547,47.310184478759766,47.846256256103516,47.310184478759766
2021-12-30 18:20:00,45.749614715576172,47.099033355712891,47.647418975830078,47.099033355712891
2021-12-30 18:25:00,45.749614715576172,46.896091461181641,47.436954498291016,46.896091461181641
2021-12-30 18:30:00,45.543880462646484,46.689910888671875,47.436954498291016,46.689910888671875
2021-12-30 18:35:00,45.334388732910156,46.489173889160156,47.218921661376953,46.489173889160156
2021-12-30 18:40:00,45.118209838867188,46.282405853271484,47.016338348388672,46.282405853271484
2021-12-30 18:45:00,45.118209838867188,46.282405853271484,47.016338348388672,46.282405853271484
2021-12-30 18:50:00,44.912364959716797,46.081211090087891,47.016338348388672,46.081211090087891
2021-12-30 18:55:00,44.912364959716797,46.081211090087891,47.016338348388672,46.081211090087891
2021-12-30 19:00:00,44.912364959716797,45.872360229492188,47.016338348388672,45.872360229492188
2021-12-30 19:05:00,44.912364959716797,45.6539306640625,47.016338348388672,45.6539306640625
2021-12-30 19:10:00,44.912364959716797,45.449188232421875,47.016338348388672,45.449188232421875
2021-12-30 19:15:00,44.912364959716797,45.449188232421875,47.016338348388672,45.449188232421875
2021-12-30 19:20:00,44.912364959716797,45.246265411376953,47.016338348388672,45.246265411376953
2021-12-30 19:25:00,44.912364959716797,45.04058837890625,46.594497680664062,45.04058837890625
2021-12-30 19:30:00,44.912364959716797,44.838668823242188,46.594497680664062,44.838668823242188
2021-12-30 19:35:00,44.473743438720703,44.628593444824219,46.174034118652344,44.628593444824219
2021-12-30 19:40:00,44.025688171386719,43.965080261230469,45.972927093505859,43.965080261230469
2021-12-30 19:45:00,43.812610626220703,43.747215270996094,45.972927093505859,43.747215270996094
2021-12-30 19:50:00,43.391914367675781,43.301528930664062,45.557472229003906,43.301528930664062
2021-12-30 19:55:00,43.173351287841797,43.084064483642578,45.340293884277344,43.084064483642578
2021-12-30 20:00:00,42.970481872558594,42.883289337158203,45.135513305664062,42.883289337158203
2021-12-30 20:05:00,42.770179748535156,42.668060302734375,44.931449890136719,42.668060302734375
2021-12-30 20:10:00,42.770179748535156,42.668060302734375,44.931449890136719,42.668060302734375
2021-12-30 20:15:00,42.770179748535156,42.668060302734375,44.931449890136719,42.668060302734375
2021-12-30 20:20:00,42.770179748535156,42.456283569335938,44.717441558837891,42.456283569335938
2021-12-30 20:25:00,42.770179748535156,42.254695892333984,44.518524169921875,42.254695892333984
2021-12-30 20:30:00,42.559299468994141,42.044254302978516,44.518524169921875,42.044254302978516
2021-12-30 20:35:00,42.360332489013672,41.823127746582031,44.318958282470703,41.823127746582031
2021-12-30 20:40:00,42.150909423828125,41.619571685791016,44.318958282470703,41.619571685791016
2021-12-30 20:45:00,42.150909423828125,41.619571685791016,44.113792419433594,41.619571685791016
2021-12-30 20:50:00,41.950328826904297,41.410861968994141,44.113792419433594,41.410861968994141
2021-12-30 20:55:00,41.950328826904297,41.410861968994141,44.113792419433594,41.410861968994141
2021-12-30 21:00:00,41.950328826904297,41.410861968994141,44.113792419433594,41.410861968994141
2021-12-30 21:05:00,41.73870849609375,41.410861968994141,43.911426544189453,41.410861968994141
2021-12-30 21:10:00,41.73870849609375,41.410861968994141,43.911426544189453,41.410861968994141
2021-12-30 21:15:00,41.73870849609375,41.632656097412109,43.911426544189453,41.632656097412109
2021-12-30 21:20:00,41.73870849609375,41.632656097412109,43.911426544189453,41.632656097412109
2021-12-30 21:25:00,41.937808990478516,41.632656097412109,43.699687957763672,41.632656097412109
2021-12-30 21:30:00,41.937808990478516,41.632656097412109,43.699687957763672,41.632656097412109
2021-12-30 21:35:00,41.937808990478516,41.421028137207031,43.699687957763672,41.421028137207031
2021-12-30 21:40:00,41.728263854980469,41.215705871582031,43.497840881347656,41.215705871582031
2021-12-30 21:45:00,41.728263854980469,41.215705871582031,43.497840881347656,41.215705871582031
