5,1,5,2021-12-10 15:11:53.851125
3,1,3,2021-12-10 15:17:28.938559
4,1,4,2021-12-10 15:23:03.287534
4,1,4,2021-12-10 15:28:38.296907
4,1,4,2021-12-10 15:34:14.877876
4,1,4,2021-12-10 15:39:49.174921
4,1,4,2021-12-10 15:45:23.389022
4,1,4,2021-12-10 15:50:57.395120
4,1,4,2021-12-10 15:56:30.860773
4,1,4,2021-12-10 16:02:04.627326
4,1,4,2021-12-10 16:07:38.582109
4,1,4,2021-12-10 16:13:13.426907
4,1,4,2021-12-10 16:18:48.626605
4,1,4,2021-12-10 16:24:22.989802
4,1,4,2021-12-10 16:29:57.097243
4,1,4,2021-12-10 16:35:33.150416
4,1,4,2021-12-10 16:41:08.055214
4,1,4,2021-12-10 16:46:43.091161
4,1,4,2021-12-10 16:52:18.319354
4,1,4,2021-12-10 16:57:53.140229
4,1,4,2021-12-10 17:03:26.802689
4,1,4,2021-12-10 17:09:00.756217
4,1,4,2021-12-10 17:14:35.065348
4,1,4,2021-12-10 17:20:10.090577
4,1,4,2021-12-10 17:25:44.304662
4,1,4,2021-12-10 17:31:18.964209
4,1,4,2021-12-10 17:36:53.319622
4,1,4,2021-12-10 17:42:27.302663
4,1,4,2021-12-10 17:48:01.697242
4,1,4,2021-12-10 17:53:35.745626
4,1,4,2021-12-10 17:59:11.067856
4,1,4,2021-12-10 18:04:44.676348
4,1,4,2021-12-10 18:10:18.953892
4,1,4,2021-12-10 18:15:53.556161
4,1,4,2021-12-10 18:21:27.460131
4,1,4,2021-12-10 18:27:02.185736
4,1,4,2021-12-10 18:32:35.955617
4,1,4,2021-12-10 18:38:10.075032
4,1,4,2021-12-10 18:43:44.074693
4,1,4,2021-12-10 18:49:19.460023
4,1,4,2021-12-10 18:54:53.791958
4,1,4,2021-12-10 19:00:28.454128
4,1,4,2021-12-10 19:06:02.551491
4,1,4,2021-12-10 19:11:36.103244
4,1,4,2021-12-10 19:17:10.234462
4,1,4,2021-12-10 19:22:44.833003
4,1,4,2021-12-10 19:28:19.751812
4,1,4,2021-12-10 19:33:53.924294
4,1,4,2021-12-10 19:39:27.985608
4,1,4,2021-12-10 19:45:03.275111
4,1,4,2021-12-10 19:50:38.235048
4,1,4,2021-12-10 19:56:12.018528
4,1,4,2021-12-10 20:01:46.110684
4,1,4,2021-12-10 20:07:20.359041
4,1,4,2021-12-10 20:12:55.208568
4,1,4,2021-12-10 20:18:30.312942
4,1,4,2021-12-10 20:24:03.881822
4,1,4,2021-12-10 20:29:38.216802
4,1,4,2021-12-10 20:35:11.888663
4,1,4,2021-12-10 20:40:46.432143
4,1,4,2021-12-10 20:46:20.826955
4,1,4,2021-12-10 20:51:55.112278
4,1,4,2021-12-10 20:57:28.666641
4,1,4,2021-12-10 21:03:03.321522
4,1,4,2021-12-10 21:08:37.956181
4,1,4,2021-12-10 21:14:12.703620
4,1,4,2021-12-10 21:19:48.249691
4,1,4,2021-12-10 21:25:22.518333
4,1,4,2021-12-10 21:30:57.259962
4,1,4,2021-12-10 21:36:31.574793
4,1,4,2021-12-10 21:42:05.597945
4,1,4,2021-12-10 21:47:39.570851
4,1,4,2021-12-10 21:53:13.562899
4,1,4,2021-12-10 21:58:46.950830
4,1,4,2021-12-10 22:04:21.684732
4,1,4,2021-12-10 22:09:56.547494
4,1,4,2021-12-10 22:15:30.979104
4,1,4,2021-12-10 22:21:04.875332
4,1,4,2021-12-10 22:26:38.619550
4,1,4,2021-12-10 22:32:13.584763
4,1,4,2021-12-10 22:37:47.967385
4,1,4,2021-12-10 22:43:22.875294
4,1,4,2021-12-10 22:48:58.116823
4,1,4,2021-12-10 22:54:32.287918
4,1,4,2021-12-10 23:00:06.540214
4,1,4,2021-12-10 23:05:40.026581
4,1,4,2021-12-10 23:11:13.847354
4,1,4,2021-12-10 23:16:47.699880
4,1,4,2021-12-10 23:22:22.311312
4,1,4,2021-12-10 23:27:57.547168
4,1,4,2021-12-10 23:33:32.229918
4,1,4,2021-12-10 23:39:07.485842
3,1,3,2021-12-10 23:44:41.978587
3,1,3,2021-12-10 23:50:17.063659
3,1,3,2021-12-10 23:55:52.166409
3,1,3,2021-12-11 00:01:26.560080
3,1,3,2021-12-11 00:07:02.025088
3,1,3,2021-12-11 00:12:36.487202
3,1,3,2021-12-11 00:18:10.572783
3,1,3,2021-12-11 00:23:44.643170
3,1,3,2021-12-11 00:29:18.145595
3,1,3,2021-12-11 00:34:52.143759
3,1,3,2021-12-11 00:40:26.476599
3,1,3,2021-12-11 00:46:01.803272
3,1,3,2021-12-11 00:51:35.969394
3,1,3,2021-12-11 00:57:10.065965
3,1,3,2021-12-11 01:02:45.088504
3,1,3,2021-12-11 01:08:20.540632
3,1,3,2021-12-11 01:13:55.274343
3,1,3,2021-12-11 01:19:30.494313
3,1,3,2021-12-11 01:25:05.602660
3,1,3,2021-12-11 01:30:39.856512
3,1,3,2021-12-11 01:36:14.061689
3,1,3,2021-12-11 01:41:47.791062
3,1,3,2021-12-11 01:47:21.443640
3,1,3,2021-12-11 01:52:55.843930
3,1,3,2021-12-11 01:58:29.803995
3,1,3,2021-12-11 02:04:04.444854
3,1,3,2021-12-11 02:09:39.563880
3,1,3,2021-12-11 02:15:14.621718
3,1,3,2021-12-11 02:20:48.721913
3,1,3,2021-12-11 02:26:22.415099
3,1,3,2021-12-11 02:31:56.497735
3,1,3,2021-12-11 02:37:30.844361
3,1,3,2021-12-11 02:43:05.995482
3,1,3,2021-12-11 02:48:40.824476
3,1,3,2021-12-11 02:54:15.084890
3,1,3,2021-12-11 02:59:49.260928
3,1,3,2021-12-11 03:05:24.570852
3,1,3,2021-12-11 03:10:58.596316
3,1,3,2021-12-11 03:16:32.414441
3,1,3,2021-12-11 03:22:07.629400
3,1,3,2021-12-11 03:27:42.496150
4,1,4,2021-12-11 03:33:17.233636
4,1,4,2021-12-11 03:38:51.714442
4,1,4,2021-12-11 03:44:25.708649
4,1,4,2021-12-11 03:49:59.389249
4,1,4,2021-12-11 03:55:34.490273
4,1,4,2021-12-11 04:01:09.710261
4,1,4,2021-12-11 04:06:43.500689
4,1,4,2021-12-11 04:12:17.440615
4,1,4,2021-12-11 04:17:51.538820
4,1,4,2021-12-11 04:23:25.596673
4,1,4,2021-12-11 04:29:00.064835
3,1,3,2021-12-11 04:34:33.725314
3,1,3,2021-12-11 04:40:08.306808
3,1,3,2021-12-11 04:45:43.681097
3,1,3,2021-12-11 04:51:17.222310
3,1,3,2021-12-11 04:56:51.541927
3,1,3,2021-12-11 05:02:25.416155
3,1,3,2021-12-11 05:07:59.625508
3,1,3,2021-12-11 05:13:33.387541
3,2,3,2021-12-11 05:19:07.655108
3,2,3,2021-12-11 05:24:41.397277
3,2,3,2021-12-11 05:30:16.311372
3,3,3,2021-12-11 05:35:52.416745
3,3,3,2021-12-11 05:41:26.453959
3,3,3,2021-12-11 05:47:00.859157
3,3,3,2021-12-11 05:52:34.948993
3,3,3,2021-12-11 05:58:10.769790
3,4,3,2021-12-11 06:03:44.958088
3,4,3,2021-12-11 06:09:20.108708
3,4,3,2021-12-11 06:14:54.336010
3,5,3,2021-12-11 06:20:28.716297
3,5,3,2021-12-11 06:26:02.380813
3,5,3,2021-12-11 06:31:36.324637
3,5,3,2021-12-11 06:37:11.675350
3,5,3,2021-12-11 06:42:45.912180
3,5,3,2021-12-11 06:48:20.332165
3,5,3,2021-12-11 06:53:54.245633
3,5,3,2021-12-11 06:59:28.586845
3,5,3,2021-12-11 07:05:03.454748
3,5,3,2021-12-11 07:10:38.072607
3,5,3,2021-12-11 07:16:14.146539
3,5,3,2021-12-11 07:21:48.511105
3,5,3,2021-12-11 07:27:22.812841
3,5,3,2021-12-11 07:32:56.709872
4,5,4,2021-12-11 07:38:30.892271
3,5,3,2021-12-11 07:44:05.240772
3,5,3,2021-12-11 07:49:39.590805
3,5,3,2021-12-11 07:55:15.431818
3,5,3,2021-12-11 08:00:52.902167
3,5,3,2021-12-11 08:06:26.685969
3,5,3,2021-12-11 08:12:00.553453
3,5,3,2021-12-11 08:17:34.858053
3,5,3,2021-12-11 08:23:09.031942
3,5,3,2021-12-11 08:28:43.087378
3,5,3,2021-12-11 08:34:17.826286
3,5,3,2021-12-11 08:39:54.432893
3,5,3,2021-12-11 08:45:28.029008
3,5,3,2021-12-11 08:51:02.771018
3,5,3,2021-12-11 08:56:36.673526
3,5,3,2021-12-11 09:02:10.779446
3,5,3,2021-12-11 09:07:44.419364
3,5,3,2021-12-11 09:13:18.728118
4,5,4,2021-12-11 09:18:54.656017
4,5,4,2021-12-11 09:24:29.303675
4,5,4,2021-12-11 09:30:03.633354
4,5,4,2021-12-11 09:35:38.069194
4,5,4,2021-12-11 09:41:12.206882
4,5,4,2021-12-11 09:46:45.811004
4,5,4,2021-12-11 09:52:20.504250
4,5,4,2021-12-11 09:57:55.789218
4,6,4,2021-12-11 10:03:29.657667
4,6,4,2021-12-11 10:09:03.488107
4,6,4,2021-12-11 10:14:37.766651
4,6,4,2021-12-11 10:20:11.675920
4,6,4,2021-12-11 10:25:46.116568
4,6,4,2021-12-11 10:31:22.184616
4,6,4,2021-12-11 10:36:57.753736
4,6,4,2021-12-11 10:42:32.172937
4,6,4,2021-12-11 10:48:06.016792
4,6,4,2021-12-11 10:53:40.738344
4,6,4,2021-12-11 10:59:14.144396
4,6,4,2021-12-11 11:04:47.847774
4,6,4,2021-12-11 11:10:22.541536
3,6,3,2021-12-11 11:15:57.007661
3,6,3,2021-12-11 11:21:31.422380
3,6,3,2021-12-11 11:27:06.747421
3,6,3,2021-12-11 11:32:41.032274
3,6,3,2021-12-11 11:38:15.515679
3,6,3,2021-12-11 11:43:49.765508
4,6,4,2021-12-11 11:49:24.075533
4,6,4,2021-12-11 11:54:59.339963
4,6,4,2021-12-11 12:00:33.589123
4,6,4,2021-12-11 12:06:07.347647
4,6,4,2021-12-11 12:11:41.993041
4,6,4,2021-12-11 12:17:15.772040
4,6,4,2021-12-11 12:22:51.704977
4,6,4,2021-12-11 12:28:26.558786
4,6,4,2021-12-11 12:34:00.849470
4,6,4,2021-12-11 12:39:36.013245
4,6,4,2021-12-11 12:45:10.799425
4,6,4,2021-12-11 12:50:44.867830
4,6,4,2021-12-11 12:56:19.471592
4,6,4,2021-12-11 13:01:53.699952
4,6,4,2021-12-11 13:07:28.151435
4,6,4,2021-12-11 13:13:02.654641
4,6,4,2021-12-11 13:18:36.489896
4,6,4,2021-12-11 13:24:10.534430
4,6,4,2021-12-11 13:29:44.775397
4,4,4,2021-12-11 13:35:18.454522
4,4,4,2021-12-11 13:40:52.868221
4,4,4,2021-12-11 13:46:28.067293
4,4,4,2021-12-11 13:52:02.688853
4,4,4,2021-12-11 13:57:36.920361
4,4,4,2021-12-11 14:03:10.678073
4,4,4,2021-12-11 14:08:44.900513
4,4,4,2021-12-11 14:14:19.592677
4,4,4,2021-12-11 14:19:55.301887
4,4,4,2021-12-11 14:25:30.561885
4,4,4,2021-12-11 14:31:05.724266
4,4,4,2021-12-11 14:36:39.619922
4,4,4,2021-12-11 14:42:12.978286
4,4,4,2021-12-11 14:47:48.251426
4,4,4,2021-12-11 14:53:23.297882
4,4,4,2021-12-11 14:58:57.487463
4,4,4,2021-12-11 15:04:32.156545
4,4,4,2021-12-11 15:10:07.663202
4,4,4,2021-12-11 15:15:41.583509
4,4,4,2021-12-11 15:21:15.661802
4,4,4,2021-12-11 15:26:50.273874
4,4,4,2021-12-11 15:32:23.945585
4,4,4,2021-12-11 15:37:57.935851
4,4,4,2021-12-11 15:43:31.752653
4,4,4,2021-12-11 15:49:07.538429
4,4,4,2021-12-11 15:54:41.295150
4,4,4,2021-12-11 16:00:16.256197
4,4,4,2021-12-11 16:05:52.557785
4,4,4,2021-12-11 16:11:27.084515
4,4,4,2021-12-11 16:17:01.947141
4,4,4,2021-12-11 16:22:36.157764
4,4,4,2021-12-11 16:28:11.149975
4,4,4,2021-12-11 16:33:45.249096
4,4,4,2021-12-11 16:39:19.623039
4,4,4,2021-12-11 16:44:53.955830
4,4,4,2021-12-11 16:50:27.499914
4,4,4,2021-12-11 16:56:00.939630
4,4,4,2021-12-11 17:01:35.573379
4,4,4,2021-12-11 17:07:11.235081
4,4,4,2021-12-11 17:12:45.314912
4,4,4,2021-12-11 17:18:19.888740
4,4,4,2021-12-11 17:23:56.468313
4,4,4,2021-12-11 17:29:30.122495
4,4,4,2021-12-11 17:35:04.348197
4,4,4,2021-12-11 17:40:39.287976
4,4,4,2021-12-11 17:46:13.811345
4,4,4,2021-12-11 17:51:48.020430
4,4,4,2021-12-11 17:57:22.532399
4,4,4,2021-12-11 18:02:56.914679
4,4,4,2021-12-11 18:08:31.105742
4,4,4,2021-12-11 18:14:05.625459
4,4,4,2021-12-11 18:19:39.394157
4,4,4,2021-12-11 18:25:15.100801
4,4,4,2021-12-11 18:30:48.936923
4,4,4,2021-12-11 18:36:23.057641
4,4,4,2021-12-11 18:41:57.026744
4,4,4,2021-12-11 18:47:31.337740
4,4,4,2021-12-11 18:53:06.322929
4,4,4,2021-12-11 18:58:40.959429
4,4,4,2021-12-11 19:04:15.897481
4,4,4,2021-12-11 19:09:50.729313
4,4,4,2021-12-11 19:15:24.356068
4,4,4,2021-12-11 19:20:57.881466
4,4,4,2021-12-11 19:26:31.612959
4,4,4,2021-12-11 19:32:07.255730
4,4,4,2021-12-11 19:37:42.171645
4,4,4,2021-12-11 19:43:17.606614
4,4,4,2021-12-11 19:48:52.556681
4,4,4,2021-12-11 19:54:26.302585
4,4,4,2021-12-11 20:00:01.196903
4,4,4,2021-12-11 20:05:35.082412
4,4,4,2021-12-11 20:11:09.108990
4,4,4,2021-12-11 20:16:43.235351
4,4,4,2021-12-11 20:22:18.008748
4,4,4,2021-12-11 20:27:52.409030
4,4,4,2021-12-11 20:33:28.022271
4,4,4,2021-12-11 20:39:03.253202
4,4,4,2021-12-11 20:44:37.233910
4,4,4,2021-12-11 20:50:12.018661
4,4,4,2021-12-11 20:55:45.715093
4,4,4,2021-12-11 21:01:21.001290
4,4,4,2021-12-11 21:06:55.200590
4,4,4,2021-12-11 21:12:29.866984
4,4,4,2021-12-11 21:18:04.212460
4,4,4,2021-12-11 21:23:38.504490
4,4,4,2021-12-11 21:29:11.910965
4,4,4,2021-12-11 21:34:46.200393
4,4,4,2021-12-11 21:40:21.805336
4,4,4,2021-12-11 21:45:57.517294
4,4,4,2021-12-11 21:51:31.418152
4,4,4,2021-12-11 21:57:05.364938
4,4,4,2021-12-11 22:02:40.560557
4,4,4,2021-12-11 22:08:13.986367
4,4,4,2021-12-11 22:13:48.624985
4,4,4,2021-12-11 22:19:23.645094
4,4,4,2021-12-11 22:24:58.691640
4,4,4,2021-12-11 22:30:32.811736
4,4,4,2021-12-11 22:36:06.784176
4,4,4,2021-12-11 22:41:40.893124
4,4,4,2021-12-11 22:47:14.814582
4,4,4,2021-12-11 22:52:48.536573
4,4,4,2021-12-11 22:58:22.942428
4,4,4,2021-12-11 23:03:57.423380
4,4,4,2021-12-11 23:09:31.656536
4,4,4,2021-12-11 23:15:06.136238
4,4,4,2021-12-11 23:20:41.095536
4,4,4,2021-12-11 23:26:15.085065
4,4,4,2021-12-11 23:31:48.627308
4,4,4,2021-12-11 23:37:22.894068
4,4,4,2021-12-11 23:42:57.870840
3,4,3,2021-12-11 23:48:32.051190
3,4,3,2021-12-11 23:54:05.414933
3,4,3,2021-12-11 23:59:39.490584
3,4,3,2021-12-12 00:05:13.903049
4,4,4,2021-12-12 00:10:47.684227
3,4,3,2021-12-12 00:16:22.759713
4,4,4,2021-12-12 00:21:56.862733
3,4,3,2021-12-12 00:27:31.517851
4,4,4,2021-12-12 00:33:05.255442
4,4,4,2021-12-12 00:38:39.118837
4,4,4,2021-12-12 00:44:13.185485
4,4,4,2021-12-12 00:49:47.386085
3,4,3,2021-12-12 00:55:23.211161
4,4,4,2021-12-12 01:00:58.483667
3,4,3,2021-12-12 01:06:32.846647
4,4,4,2021-12-12 01:12:06.662699
4,4,4,2021-12-12 01:17:41.145040
4,4,4,2021-12-12 01:23:15.161657
4,4,4,2021-12-12 01:28:49.127139
4,4,4,2021-12-12 01:34:24.410322
4,4,4,2021-12-12 01:39:59.539981
4,4,4,2021-12-12 01:45:33.263522
3,4,3,2021-12-12 01:51:06.738335
4,4,4,2021-12-12 01:56:40.675033
4,4,4,2021-12-12 02:02:14.271640
4,4,4,2021-12-12 02:07:48.375473
4,4,4,2021-12-12 02:13:22.398718
4,4,4,2021-12-12 02:18:56.971236
4,4,4,2021-12-12 02:24:31.348966
4,4,4,2021-12-12 02:30:05.868297
4,4,4,2021-12-12 02:35:40.772416
4,4,4,2021-12-12 02:41:15.111787
4,4,4,2021-12-12 02:46:48.883554
4,4,4,2021-12-12 02:52:23.567474
4,4,4,2021-12-12 02:57:58.485837
4,4,4,2021-12-12 03:03:32.936001
4,4,4,2021-12-12 03:09:07.265241
4,4,4,2021-12-12 03:14:41.529809
4,4,4,2021-12-12 03:20:15.332077
3,4,3,2021-12-12 03:25:49.419328
3,4,3,2021-12-12 03:31:23.397484
3,4,3,2021-12-12 03:36:58.624257
3,4,3,2021-12-12 03:42:33.365818
3,4,3,2021-12-12 03:48:08.239366
3,4,3,2021-12-12 03:53:42.681803
3,4,3,2021-12-12 03:59:16.706646
3,4,3,2021-12-12 04:04:50.848086
3,4,3,2021-12-12 04:10:25.097079
3,4,3,2021-12-12 04:16:00.288165
3,4,3,2021-12-12 04:21:34.569845
3,4,3,2021-12-12 04:27:08.160381
3,4,3,2021-12-12 04:32:41.615644
3,5,3,2021-12-12 04:38:16.815777
3,5,3,2021-12-12 04:43:51.027117
3,5,3,2021-12-12 04:49:25.932723
3,5,3,2021-12-12 04:55:01.128306
3,5,3,2021-12-12 05:00:35.472170
3,5,3,2021-12-12 05:06:10.102340
3,5,3,2021-12-12 05:11:43.698561
3,5,3,2021-12-12 05:17:17.223859
3,5,3,2021-12-12 05:22:52.901669
3,5,3,2021-12-12 05:28:27.380182
3,6,3,2021-12-12 05:34:02.180077
3,6,3,2021-12-12 05:39:36.997145
3,6,3,2021-12-12 05:45:10.884751
3,7,3,2021-12-12 05:50:45.508889
4,7,4,2021-12-12 05:56:19.034918
4,7,4,2021-12-12 06:01:53.523088
3,7,3,2021-12-12 06:07:27.919663
3,7,3,2021-12-12 06:13:02.426007
2,7,2,2021-12-12 06:18:36.310297
2,7,2,2021-12-12 06:24:10.097977
2,7,2,2021-12-12 06:29:43.438628
2,7,2,2021-12-12 06:35:16.708885
2,7,2,2021-12-12 06:40:50.009945
2,7,2,2021-12-12 06:46:24.209692
2,7,2,2021-12-12 06:51:58.906189
3,7,3,2021-12-12 06:57:34.772272
3,7,3,2021-12-12 07:03:10.120971
3,7,3,2021-12-12 07:08:46.724475
3,7,3,2021-12-12 07:14:22.704117
3,7,3,2021-12-12 07:19:58.383860
3,7,3,2021-12-12 07:25:34.870048
3,7,3,2021-12-12 07:31:11.902611
4,7,4,2021-12-12 07:36:48.102495
3,7,3,2021-12-12 07:42:24.574052
3,7,3,2021-12-12 07:48:00.237815
3,7,3,2021-12-12 07:53:37.221868
3,7,3,2021-12-12 07:59:13.368553
3,7,3,2021-12-12 08:04:49.366735
3,7,3,2021-12-12 08:10:24.177406
3,7,3,2021-12-12 08:16:00.544106
3,7,3,2021-12-12 08:21:36.635745
3,7,3,2021-12-12 08:27:13.558821
3,7,3,2021-12-12 08:32:49.414495
3,7,3,2021-12-12 08:38:25.466192
3,7,3,2021-12-12 08:44:02.400036
3,7,3,2021-12-12 08:49:38.351979
3,7,3,2021-12-12 08:55:14.799031
3,7,3,2021-12-12 09:00:50.696539
3,7,3,2021-12-12 09:06:26.514662
3,7,3,2021-12-12 09:12:02.540290
3,7,3,2021-12-12 09:17:38.368583
4,7,4,2021-12-12 09:23:14.091962
4,7,4,2021-12-12 09:28:50.437465
4,7,4,2021-12-12 09:34:27.565458
4,7,4,2021-12-12 09:40:04.251499
4,7,4,2021-12-12 09:45:39.527018
4,7,4,2021-12-12 09:51:14.213668
4,7,4,2021-12-12 09:56:50.600150
5,7,5,2021-12-12 10:02:26.370084
5,7,5,2021-12-12 10:08:02.534634
5,7,5,2021-12-12 10:13:39.162372
5,7,5,2021-12-12 10:19:15.624308
5,7,5,2021-12-12 10:24:52.300092
5,7,5,2021-12-12 10:30:29.291481
5,7,5,2021-12-12 10:36:06.089815
5,7,5,2021-12-12 10:41:42.522582
5,7,5,2021-12-12 10:47:19.142834
5,7,5,2021-12-12 10:52:54.278722
5,7,5,2021-12-12 10:58:30.190909
5,7,5,2021-12-12 11:04:06.792616
5,7,5,2021-12-12 11:09:42.807949
5,7,5,2021-12-12 11:15:17.424437
5,7,5,2021-12-12 11:20:54.435378
4,7,4,2021-12-12 11:26:31.056502
4,7,4,2021-12-12 11:32:06.918295
4,7,4,2021-12-12 11:37:42.756647
4,7,4,2021-12-12 11:43:19.344502
4,7,4,2021-12-12 11:48:55.115480
5,7,5,2021-12-12 11:54:30.069581
4,7,4,2021-12-12 12:00:05.898869
5,7,5,2021-12-12 12:05:40.048429
4,7,4,2021-12-12 12:11:15.906806
5,7,5,2021-12-12 12:16:51.406869
4,7,4,2021-12-12 12:22:27.438057
5,7,5,2021-12-12 12:28:04.378486
4,7,4,2021-12-12 12:33:39.456609
5,7,5,2021-12-12 12:39:15.705285
5,7,5,2021-12-12 12:44:50.733274
5,7,5,2021-12-12 12:50:26.887645
5,7,5,2021-12-12 12:56:03.565578
5,7,5,2021-12-12 13:01:39.826583
5,7,5,2021-12-12 13:07:16.760237
6,7,6,2021-12-12 13:12:51.871149
5,7,5,2021-12-12 13:18:26.496611
5,7,5,2021-12-12 13:24:03.147076
5,7,5,2021-12-12 13:29:38.790676
5,7,5,2021-12-12 13:35:13.195050
5,7,5,2021-12-12 13:40:49.820778
5,7,5,2021-12-12 13:46:25.835465
5,7,5,2021-12-12 13:52:02.297272
5,7,5,2021-12-12 13:57:37.660455
5,7,5,2021-12-12 14:03:13.355176
5,7,5,2021-12-12 14:08:48.987180
5,7,5,2021-12-12 14:14:25.119103
5,7,5,2021-12-12 14:19:59.657846
5,7,5,2021-12-12 14:25:35.791346
5,7,5,2021-12-12 14:31:13.147085
5,7,5,2021-12-12 14:36:48.973616
5,7,5,2021-12-12 14:42:25.870555
5,7,5,2021-12-12 14:48:00.302667
5,7,5,2021-12-12 14:53:36.804246
5,7,5,2021-12-12 14:59:12.769769
5,7,5,2021-12-12 15:04:49.047708
5,7,5,2021-12-12 15:10:25.375578
5,7,5,2021-12-12 15:16:02.055702
5,7,5,2021-12-12 15:21:38.375987
5,7,5,2021-12-12 15:27:14.924064
5,7,5,2021-12-12 15:32:50.819976
5,7,5,2021-12-12 15:38:26.762392
5,7,5,2021-12-12 15:44:03.004661
5,7,5,2021-12-12 15:49:38.974368
5,7,5,2021-12-12 15:55:16.549682
5,7,5,2021-12-12 16:00:54.807210
5,7,5,2021-12-12 16:06:31.827416
5,7,5,2021-12-12 16:12:08.807187
5,7,5,2021-12-12 16:17:45.409924
5,7,5,2021-12-12 16:23:21.508881
5,7,5,2021-12-12 16:28:57.120760
5,7,5,2021-12-12 16:34:33.525167
5,7,5,2021-12-12 16:40:10.125313
5,7,5,2021-12-12 16:45:46.014615
5,7,5,2021-12-12 16:51:22.460103
5,7,5,2021-12-12 16:56:58.078509
5,7,5,2021-12-12 17:02:33.892001
5,7,5,2021-12-12 17:08:09.609073
5,7,5,2021-12-12 17:13:45.410688
5,7,5,2021-12-12 17:19:21.463413
5,7,5,2021-12-12 17:24:58.629583
5,7,5,2021-12-12 17:30:34.993352
5,7,5,2021-12-12 17:36:11.801603
5,7,5,2021-12-12 17:41:48.840916
5,7,5,2021-12-12 17:47:25.208612
5,7,5,2021-12-12 17:53:01.533154
5,7,5,2021-12-12 17:58:37.419065
5,7,5,2021-12-12 18:04:14.166270
5,7,5,2021-12-12 18:09:51.354261
5,7,5,2021-12-12 18:15:27.647809
5,7,5,2021-12-12 18:21:03.499307
5,7,5,2021-12-12 18:26:40.103158
5,7,5,2021-12-12 18:32:16.018382
5,7,5,2021-12-12 18:37:51.002997
5,7,5,2021-12-12 18:43:28.010504
5,7,5,2021-12-12 18:49:05.487988
5,7,5,2021-12-12 18:54:42.003558
5,7,5,2021-12-12 19:00:18.126612
5,7,5,2021-12-12 19:05:55.236060
5,6,5,2021-12-12 19:11:31.145049
5,6,5,2021-12-12 19:17:06.971529
5,6,5,2021-12-12 19:22:43.944026
5,6,5,2021-12-12 19:28:20.076430
5,6,5,2021-12-12 19:33:55.487640
5,6,5,2021-12-12 19:39:31.604408
5,6,5,2021-12-12 19:45:07.445733
5,6,5,2021-12-12 19:50:43.587700
5,6,5,2021-12-12 19:56:18.351377
5,6,5,2021-12-12 20:01:54.964449
5,6,5,2021-12-12 20:07:32.194326
5,6,5,2021-12-12 20:13:09.769519
5,6,5,2021-12-12 20:18:44.885956
5,6,5,2021-12-12 20:24:20.909608
6,6,6,2021-12-12 20:29:58.399351
5,6,5,2021-12-12 20:35:34.967299
5,6,5,2021-12-12 20:41:11.343345
5,6,5,2021-12-12 20:46:46.449735
5,6,5,2021-12-12 20:52:24.021099
5,6,5,2021-12-12 20:58:00.001541
5,6,5,2021-12-12 21:03:36.925438
5,6,5,2021-12-12 21:09:13.134606
6,6,6,2021-12-12 21:14:49.482016
5,6,5,2021-12-12 21:20:25.899925
5,5,5,2021-12-12 21:26:02.225222
5,5,5,2021-12-12 21:31:38.465813
5,5,5,2021-12-12 21:37:15.970498
5,5,5,2021-12-12 21:42:52.055361
5,5,5,2021-12-12 21:48:29.537109
5,5,5,2021-12-12 21:54:06.034056
5,5,5,2021-12-12 21:59:42.533524
5,5,5,2021-12-12 22:05:18.173809
5,5,5,2021-12-12 22:10:54.775897
4,5,4,2021-12-12 22:16:31.307066
4,5,4,2021-12-12 22:22:07.691715
4,5,4,2021-12-12 22:27:43.192452
4,5,4,2021-12-12 22:33:18.832319
2,4,2,2021-12-12 22:38:53.354713
2,4,2,2021-12-12 22:44:25.182873
4,4,4,2021-12-12 22:49:57.665647
4,4,4,2021-12-12 22:55:33.841191
4,4,4,2021-12-12 23:01:11.043241
4,4,4,2021-12-12 23:06:46.911269
4,4,4,2021-12-12 23:12:22.872003
5,4,5,2021-12-12 23:17:58.432966
4,4,4,2021-12-12 23:23:34.797120
4,4,4,2021-12-12 23:29:10.268578
4,4,4,2021-12-12 23:34:45.902728
4,4,4,2021-12-12 23:40:21.987178
4,4,4,2021-12-12 23:45:58.320954
4,4,4,2021-12-12 23:51:34.797971
4,4,4,2021-12-12 23:57:10.758565
4,4,4,2021-12-13 00:02:46.755583
4,4,4,2021-12-13 00:08:22.783287
4,4,4,2021-12-13 00:13:59.257875
4,4,4,2021-12-13 00:19:35.358348
4,4,4,2021-12-13 00:25:13.359668
4,4,4,2021-12-13 00:30:50.243042
4,4,4,2021-12-13 00:36:26.009900
4,4,4,2021-12-13 00:42:02.850338
4,4,4,2021-12-13 00:47:38.308170
4,4,4,2021-12-13 00:53:14.197753
4,3,4,2021-12-13 00:58:50.357920
4,3,4,2021-12-13 01:04:26.775830
4,3,4,2021-12-13 01:10:04.050179
4,3,4,2021-12-13 01:15:39.356821
4,3,4,2021-12-13 01:21:13.919579
4,3,4,2021-12-13 01:26:49.772380
4,3,4,2021-12-13 01:32:25.702668
4,3,4,2021-12-13 01:38:01.625753
4,3,4,2021-12-13 01:43:37.809518
4,3,4,2021-12-13 01:49:14.552740
4,3,4,2021-12-13 01:54:50.081612
4,3,4,2021-12-13 02:00:25.173475
4,3,4,2021-12-13 02:06:00.734287
4,3,4,2021-12-13 02:11:36.619268
4,3,4,2021-12-13 02:17:12.718417
