Timestamp,Field Bus1.Plant_Boilers.HWS-T,Field Bus1.Plant_Boilers.HWR-T,Field Bus1.Plant_Boilers.HWS-TEffSetpnt
2022-03-12 22:07:04-08:00,128.8794708251953,129.68490600585938,130.0
2022-03-12 22:10:04-08:00,128.39842224121094,129.19241333007812,130.0
2022-03-12 22:13:04-08:00,128.1562957763672,128.9540252685547,
2022-03-12 22:13:06-08:00,,,130.0
2022-03-12 22:16:04-08:00,127.67594909667969,128.4754180908203,130.0
2022-03-12 22:19:04-08:00,127.43946838378906,128.2375946044922,
2022-03-12 22:19:06-08:00,,,130.0
2022-03-12 22:22:04-08:00,126.9683609008789,127.75361633300781,130.0
2022-03-12 22:25:04-08:00,126.72830200195312,127.52118682861328,130.0
2022-03-12 22:28:04-08:00,126.27738189697266,127.05413818359375,130.0
2022-03-12 22:31:04-08:00,126.0576171875,126.81855010986328,
2022-03-12 22:31:05-08:00,,,130.0
2022-03-12 22:34:04-08:00,125.59258270263672,126.36402893066406,130.0
2022-03-12 22:37:04-08:00,125.3530502319336,126.13475036621094,130.0
2022-03-12 22:40:04-08:00,124.89736938476562,125.67998504638672,130.0
2022-03-12 22:43:04-08:00,124.6646728515625,125.45516967773438,
2022-03-12 22:43:05-08:00,,,130.0
2022-03-12 22:46:04-08:00,124.23394012451172,125.01439666748047,130.0
2022-03-12 22:49:04-08:00,124.01241302490234,124.78993225097656,130.0
2022-03-12 22:52:04-08:00,123.58135223388672,124.3532943725586,
2022-03-12 22:52:06-08:00,,,130.0
2022-03-12 22:55:04-08:00,123.37396240234375,124.13050842285156,
2022-03-12 22:55:06-08:00,,,130.0
2022-03-12 22:58:04-08:00,122.92802429199219,123.70069122314453,
2022-03-12 22:58:06-08:00,,,130.0
2022-03-12 23:01:04-08:00,122.72093963623047,123.48089599609375,130.0
2022-03-12 23:04:04-08:00,122.29878997802734,123.05471801757812,130.0
2022-03-12 23:07:04-08:00,122.08558654785156,122.85005950927734,130.0
2022-03-12 23:10:04-08:00,121.66944885253906,122.43397521972656,130.0
2022-03-12 23:13:04-08:00,121.4227066040039,122.22956085205078,
2022-03-12 23:13:05-08:00,,,130.0
2022-03-12 23:16:04-08:00,121.20977783203125,121.82061004638672,130.0
2022-03-12 23:19:04-08:00,131.01730346679688,121.8269271850586,130.0
2022-03-12 23:22:04-08:00,140.6341094970703,126.47037506103516,130.0
2022-03-12 23:25:04-08:00,133.877685546875,136.63172912597656,
2022-03-12 23:25:06-08:00,,,130.0
2022-03-12 23:28:04-08:00,136.04969787597656,136.30467224121094,130.0
2022-03-12 23:31:04-08:00,134.25698852539062,134.63912963867188,
2022-03-12 23:31:06-08:00,,,130.0
2022-03-12 23:34:04-08:00,134.02517700195312,135.3766326904297,
2022-03-12 23:34:06-08:00,,,130.0
2022-03-12 23:37:04-08:00,133.7310791015625,134.1457061767578,
2022-03-12 23:37:06-08:00,,,130.0
2022-03-12 23:40:04-08:00,132.98410034179688,133.92881774902344,130.0
2022-03-12 23:43:04-08:00,132.78123474121094,133.4281768798828,130.0
2022-03-12 23:46:04-08:00,132.28323364257812,132.91928100585938,
2022-03-12 23:46:06-08:00,,,130.0
2022-03-12 23:49:04-08:00,131.8589324951172,132.65829467773438,130.0
2022-03-12 23:52:04-08:00,131.43411254882812,132.2030487060547,
2022-03-12 23:52:05-08:00,,,130.0
2022-03-12 23:55:04-08:00,131.02264404296875,131.72900390625,
2022-03-12 23:55:06-08:00,,,126.4000015258789
2022-03-12 23:58:04-08:00,130.54095458984375,131.25936889648438,
2022-03-12 23:58:05-08:00,,,126.4000015258789
2022-03-13 00:01:04-08:00,130.28665161132812,131.0550537109375,
2022-03-13 00:01:05-08:00,,,122.80000305175781
2022-03-13 00:04:04-08:00,129.76194763183594,130.5411376953125,
2022-03-13 00:04:06-08:00,,,122.80000305175781
2022-03-13 00:07:04-08:00,129.30960083007812,130.07699584960938,
2022-03-13 00:07:05-08:00,,,119.19999694824219
2022-03-13 00:10:04-08:00,129.0541229248047,129.81858825683594,119.19999694824219
2022-03-13 00:13:04-08:00,128.57901000976562,129.3079071044922,115.5999984741211
2022-03-13 00:16:04-08:00,128.32449340820312,129.10665893554688,115.5999984741211
2022-03-13 00:19:04-08:00,127.8286361694336,128.59327697753906,
2022-03-13 00:19:05-08:00,,,112.0
2022-03-13 00:22:04-08:00,127.56844329833984,128.3452911376953,112.0
2022-03-13 00:25:04-08:00,127.05628204345703,127.83868408203125,
2022-03-13 00:25:06-08:00,,,108.4000015258789
2022-03-13 00:28:04-08:00,126.81829071044922,127.59776306152344,108.4000015258789
2022-03-13 00:31:04-08:00,126.33308410644531,127.0994873046875,104.80000305175781
2022-03-13 00:34:04-08:00,126.09081268310547,126.84738159179688,104.80000305175781
2022-03-13 00:37:04-08:00,125.60498809814453,126.37068939208984,
2022-03-13 00:37:05-08:00,,,101.19999694824219
2022-03-13 00:40:04-08:00,125.35740661621094,126.1291275024414,
2022-03-13 00:40:06-08:00,,,101.19999694824219
2022-03-13 00:43:04-08:00,124.88153839111328,125.65092468261719,97.5999984741211
2022-03-13 00:46:04-08:00,124.63320922851562,125.4179916381836,97.5999984741211
2022-03-13 00:49:04-08:00,124.17195892333984,124.94458770751953,94.0
2022-03-13 00:52:04-08:00,123.94965362548828,124.70915222167969,94.0
2022-03-13 00:55:04-08:00,123.49150848388672,124.2550048828125,
2022-03-13 00:55:06-08:00,,,90.4000015258789
2022-03-13 00:58:04-08:00,123.2605972290039,124.02303314208984,90.4000015258789
2022-03-13 01:01:04-08:00,122.80777740478516,123.5765380859375,
2022-03-13 01:01:06-08:00,,,90.0
2022-03-13 01:04:04-08:00,122.57939910888672,123.35099029541016,
2022-03-13 01:04:06-08:00,,,90.0
2022-03-13 01:07:04-08:00,122.14241790771484,122.89923858642578,90.0
2022-03-13 01:10:04-08:00,121.92121887207031,122.68048095703125,
2022-03-13 01:10:06-08:00,,,90.0
2022-03-13 01:13:04-08:00,121.48746490478516,122.24404907226562,90.0
2022-03-13 01:16:04-08:00,121.26091766357422,122.02967071533203,90.0
2022-03-13 01:19:05-08:00,120.8392562866211,121.60208129882812,90.0
2022-03-13 01:22:04-08:00,120.62053680419922,121.37800598144531,90.0
2022-03-13 01:25:04-08:00,120.2026138305664,120.96481323242188,
2022-03-13 01:25:06-08:00,,,90.0
2022-03-13 01:28:04-08:00,119.99958038330078,120.74617004394531,90.0
2022-03-13 01:31:04-08:00,119.57254791259766,120.33282470703125,90.0
2022-03-13 01:34:03-08:00,119.32842254638672,120.1199722290039,
2022-03-13 01:34:04-08:00,,,90.0
2022-03-13 01:37:04-08:00,118.90412902832031,119.71186828613281,90.0
2022-03-13 01:40:03-08:00,118.70348358154297,119.50492095947266,90.0
2022-03-13 01:43:04-08:00,118.29884338378906,119.05918884277344,
2022-03-13 01:43:06-08:00,,,90.0
2022-03-13 01:46:03-08:00,118.0547866821289,118.85920715332031,90.0
2022-03-13 01:49:04-08:00,117.80955505371094,118.61215209960938,
2022-03-13 01:49:06-08:00,,,90.0
2022-03-13 01:52:02-08:00,117.55459594726562,118.17160034179688,
2022-03-13 01:52:03-08:00,,,90.0
2022-03-13 01:55:04-08:00,117.12332916259766,117.92840576171875,90.0
2022-03-13 01:58:02-08:00,116.87395477294922,117.6855697631836,
2022-03-13 01:58:03-08:00,,,90.0
2022-03-13 03:01:04-07:00,116.6419448852539,117.48511505126953,90.0
2022-03-13 03:04:03-07:00,116.3996810913086,117.01025390625,90.0
2022-03-13 03:07:04-07:00,116.1607894897461,116.78118133544922,
2022-03-13 03:07:06-07:00,,,90.0
2022-03-13 03:10:02-07:00,112.2937240600586,106.0580062866211,90.0
2022-03-13 03:13:04-07:00,106.16707611083984,103.90715789794922,90.0
2022-03-13 03:16:02-07:00,101.67310333251953,96.08987426757812,
2022-03-13 03:16:03-07:00,,,90.0
2022-03-13 03:19:04-07:00,93.13371276855469,89.9866714477539,90.0
2022-03-13 03:22:03-07:00,89.41798400878906,87.12334442138672,90.0
2022-03-13 03:25:04-07:00,84.66751861572266,82.19293975830078,
2022-03-13 03:25:05-07:00,,,90.0
2022-03-13 03:28:02-07:00,97.46810150146484,81.0156021118164,
2022-03-13 03:28:03-07:00,,,90.0
2022-03-13 03:31:04-07:00,106.62903594970703,82.03120422363281,90.0
2022-03-13 03:34:02-07:00,118.3260726928711,91.64161682128906,
2022-03-13 03:34:03-07:00,,,90.0
2022-03-13 03:37:04-07:00,114.11670684814453,100.5149917602539,90.0
2022-03-13 03:40:02-07:00,106.38341522216797,105.3211441040039,90.0
2022-03-13 03:43:04-07:00,102.34201049804688,96.95723724365234,
2022-03-13 03:43:06-07:00,,,90.0
2022-03-13 03:46:03-07:00,95.80876922607422,92.56173706054688,90.0
2022-03-13 03:49:04-07:00,90.57109832763672,87.56684112548828,90.0
2022-03-13 03:52:02-07:00,88.02204132080078,84.3057861328125,90.0
2022-03-13 03:55:04-07:00,102.14090728759766,82.53439331054688,90.0
2022-03-13 03:58:02-07:00,111.9645767211914,84.90271759033203,
2022-03-13 03:58:03-07:00,,,90.0
2022-03-13 04:01:04-07:00,121.28121185302734,95.9175033569336,
2022-03-13 04:01:07-07:00,,,90.0
2022-03-13 04:04:03-07:00,109.81501770019531,103.12861633300781,90.0
2022-03-13 04:07:05-07:00,106.40245819091797,103.68231201171875,90.0
2022-03-13 04:10:02-07:00,100.38909912109375,95.81390380859375,
2022-03-13 04:10:04-07:00,,,90.0
2022-03-13 04:13:04-07:00,95.14482116699219,92.24207305908203,90.0
2022-03-13 04:16:02-07:00,89.92247009277344,87.10967254638672,
2022-03-13 04:16:03-07:00,,,90.0
2022-03-13 04:19:04-07:00,89.49300384521484,84.3940200805664,
2022-03-13 04:19:06-07:00,,,90.0
2022-03-13 04:22:03-07:00,103.53596496582031,82.74305725097656,90.0
2022-03-13 04:25:04-07:00,114.4592514038086,87.25682067871094,
2022-03-13 04:25:06-07:00,,,90.0
2022-03-13 04:28:03-07:00,120.79521942138672,98.1258773803711,
2022-03-13 04:28:04-07:00,,,90.0
2022-03-13 04:31:04-07:00,108.9958267211914,105.07323455810547,90.0
2022-03-13 04:34:04-07:00,106.62877655029297,102.73101806640625,90.0
2022-03-13 04:37:04-07:00,100.31526947021484,96.70272064208984,90.0
2022-03-13 04:40:04-07:00,95.70626068115234,92.37156677246094,
2022-03-13 04:40:06-07:00,,,90.0
2022-03-13 04:43:04-07:00,90.19969177246094,87.63616180419922,90.0
2022-03-13 04:46:04-07:00,87.63578796386719,85.6257553100586,
2022-03-13 04:46:05-07:00,,,90.0
2022-03-13 04:49:04-07:00,102.22949981689453,83.24262237548828,90.0
2022-03-13 04:52:04-07:00,110.85646057128906,85.02262115478516,90.0
2022-03-13 04:55:04-07:00,120.92737579345703,96.25646209716797,90.0
2022-03-13 04:58:04-07:00,110.84441375732422,104.28974151611328,90.0
2022-03-13 05:01:04-07:00,108.03687286376953,106.7455062866211,90.0
2022-03-13 05:04:04-07:00,104.11969757080078,100.17315673828125,90.0
2022-03-13 05:07:04-07:00,100.55370330810547,99.37793731689453,90.0
2022-03-13 05:10:04-07:00,97.82201385498047,95.21046447753906,
2022-03-13 05:10:05-07:00,,,90.0
2022-03-13 05:13:04-07:00,94.61854553222656,93.26317596435547,90.0
2022-03-13 05:16:04-07:00,92.18490600585938,90.36790466308594,90.0
2022-03-13 05:19:04-07:00,89.14674377441406,87.6618881225586,90.0
2022-03-13 05:22:04-07:00,89.03140258789062,85.4690933227539,90.0
2022-03-13 05:25:04-07:00,105.36730194091797,83.6335220336914,90.0
2022-03-13 05:28:04-07:00,113.25959777832031,87.99504852294922,
2022-03-13 05:28:06-07:00,,,90.0
2022-03-13 05:31:04-07:00,121.00347900390625,98.82401275634766,
2022-03-13 05:31:06-07:00,,,90.0
2022-03-13 05:34:04-07:00,109.3569564819336,105.96431732177734,
2022-03-13 05:34:06-07:00,,,90.0
2022-03-13 05:37:04-07:00,108.0861587524414,105.15362548828125,90.0
2022-03-13 05:40:04-07:00,103.17578887939453,100.34869384765625,90.0
2022-03-13 05:43:04-07:00,100.45674133300781,99.08883666992188,
2022-03-13 05:43:06-07:00,,,90.0
2022-03-13 05:46:04-07:00,97.88317108154297,95.88446044921875,90.0
2022-03-13 05:49:04-07:00,95.47728729248047,94.22169494628906,
2022-03-13 05:49:05-07:00,,,90.0
2022-03-13 05:52:04-07:00,92.65815734863281,90.21891784667969,
2022-03-13 05:52:05-07:00,,,90.0
2022-03-13 05:55:04-07:00,88.67037963867188,86.73763275146484,90.0
2022-03-13 05:58:04-07:00,86.50740051269531,84.24825286865234,
2022-03-13 05:58:06-07:00,,,90.0
2022-03-13 06:01:04-07:00,102.10920715332031,83.13961029052734,
2022-03-13 06:01:06-07:00,,,90.0
2022-03-13 06:04:04-07:00,112.184326171875,84.6762924194336,
2022-03-13 06:04:06-07:00,,,90.0
2022-03-13 06:07:04-07:00,121.38005065917969,96.39087677001953,
2022-03-13 06:07:05-07:00,,,90.0
2022-03-13 06:10:04-07:00,112.48368835449219,104.19660949707031,
2022-03-13 06:10:06-07:00,,,90.0
2022-03-13 06:13:04-07:00,108.47319030761719,106.91969299316406,
2022-03-13 06:13:06-07:00,,,90.0
2022-03-13 06:16:04-07:00,103.7813491821289,99.38902282714844,
2022-03-13 06:16:06-07:00,,,90.0
2022-03-13 06:19:04-07:00,99.6176528930664,98.03975677490234,90.0
2022-03-13 06:22:04-07:00,96.26038360595703,93.29642486572266,90.0
2022-03-13 06:25:04-07:00,92.17821502685547,90.19385528564453,90.0
2022-03-13 06:28:04-07:00,88.70768737792969,86.84680938720703,90.0
2022-03-13 06:31:05-07:00,87.6256103515625,84.459228515625,90.0
2022-03-13 06:34:04-07:00,103.49109649658203,82.83916473388672,
2022-03-13 06:34:06-07:00,,,90.0
2022-03-13 06:37:04-07:00,113.06688690185547,85.56714630126953,90.0
2022-03-13 06:40:04-07:00,121.36032104492188,96.96232604980469,
2022-03-13 06:40:06-07:00,,,90.0
2022-03-13 06:43:04-07:00,109.41014099121094,103.56307983398438,
2022-03-13 06:43:05-07:00,,,90.0
2022-03-13 06:46:04-07:00,106.5556640625,103.80486297607422,90.0
2022-03-13 06:49:04-07:00,100.75653839111328,96.8650894165039,
2022-03-13 06:49:06-07:00,,,90.0
2022-03-13 06:52:04-07:00,96.96297454833984,94.95259094238281,90.0
2022-03-13 06:55:04-07:00,92.71403503417969,89.7012710571289,90.0
2022-03-13 06:58:04-07:00,88.79378509521484,87.25171661376953,
2022-03-13 06:58:06-07:00,,,90.0
2022-03-13 07:01:04-07:00,91.0704345703125,84.3188247680664,90.0
2022-03-13 07:04:04-07:00,106.72604370117188,84.00613403320312,
2022-03-13 07:04:06-07:00,,,90.0
2022-03-13 07:07:04-07:00,117.36935424804688,91.13665008544922,90.0
2022-03-13 07:10:04-07:00,118.2743148803711,101.94609832763672,
2022-03-13 07:10:06-07:00,,,90.0
2022-03-13 07:13:04-07:00,108.99200439453125,107.95826721191406,90.0
2022-03-13 07:16:04-07:00,107.3491439819336,103.2260971069336,
2022-03-13 07:16:05-07:00,,,90.0
2022-03-13 07:19:04-07:00,102.2468490600586,100.30467224121094,90.0
2022-03-13 07:22:04-07:00,99.6698989868164,97.31742858886719,90.0
2022-03-13 07:25:04-07:00,96.04613494873047,94.00887298583984,90.0
2022-03-13 07:28:04-07:00,93.2201919555664,91.34647369384766,
2022-03-13 07:28:06-07:00,,,90.0
2022-03-13 07:31:03-07:00,89.60195922851562,87.59519958496094,
2022-03-13 07:31:04-07:00,,,90.0
2022-03-13 07:34:04-07:00,90.29358673095703,85.3812026977539,
2022-03-13 07:34:05-07:00,,,90.0
2022-03-13 07:37:03-07:00,108.09627532958984,91.86751556396484,
2022-03-13 07:37:04-07:00,,,90.0
2022-03-13 07:40:04-07:00,117.17948913574219,92.40072631835938,90.0
2022-03-13 07:43:03-07:00,105.74024963378906,105.235107421875,
2022-03-13 07:43:04-07:00,,,90.0
2022-03-13 07:46:04-07:00,106.04568481445312,102.3481216430664,
2022-03-13 07:46:06-07:00,,,90.0
2022-03-13 07:49:02-07:00,100.87967681884766,98.83966064453125,
2022-03-13 07:49:03-07:00,,,90.0
2022-03-13 07:52:04-07:00,99.01307678222656,97.56770324707031,90.0
2022-03-13 07:55:02-07:00,96.28300476074219,94.61507415771484,
2022-03-13 07:55:03-07:00,,,90.0
2022-03-13 07:58:05-07:00,94.30895233154297,93.53204345703125,90.0
2022-03-13 08:01:02-07:00,92.7585678100586,92.21166229248047,
2022-03-13 08:01:03-07:00,,,90.0
2022-03-13 08:04:04-07:00,91.71461486816406,91.64473724365234,
2022-03-13 08:04:05-07:00,,,90.0
2022-03-13 08:07:02-07:00,90.98090362548828,91.1177749633789,
2022-03-13 08:07:03-07:00,,,90.0
2022-03-13 08:10:04-07:00,90.05377197265625,89.18240356445312,
2022-03-13 08:10:06-07:00,,,90.0
2022-03-13 08:13:02-07:00,88.16922760009766,87.095458984375,90.0
2022-03-13 08:16:04-07:00,99.53559112548828,83.55110168457031,
2022-03-13 08:16:05-07:00,,,90.0
2022-03-13 08:19:03-07:00,109.30156707763672,84.11229705810547,90.0
2022-03-13 08:22:04-07:00,119.75798034667969,95.74931335449219,90.0
2022-03-13 08:25:02-07:00,113.45338439941406,102.44752502441406,
2022-03-13 08:25:03-07:00,,,90.0
2022-03-13 08:28:04-07:00,107.66613006591797,107.51509857177734,
2022-03-13 08:28:06-07:00,,,90.0
2022-03-13 08:31:02-07:00,104.66553497314453,100.11419677734375,
2022-03-13 08:31:03-07:00,,,90.0
2022-03-13 08:34:04-07:00,100.27317810058594,99.05291748046875,
2022-03-13 08:34:06-07:00,,,90.0
2022-03-13 08:37:03-07:00,97.84747314453125,95.2237777709961,90.0
2022-03-13 08:40:04-07:00,94.39872741699219,92.83210754394531,90.0
2022-03-13 08:43:02-07:00,91.8910903930664,90.17375183105469,
2022-03-13 08:43:03-07:00,,,90.0
2022-03-13 08:46:04-07:00,88.63514709472656,86.8146743774414,
2022-03-13 08:46:06-07:00,,,90.0
2022-03-13 08:49:02-07:00,95.93896484375,84.57721710205078,90.0
2022-03-13 08:52:04-07:00,108.60052490234375,84.0055923461914,
2022-03-13 08:52:06-07:00,,,90.0
2022-03-13 08:55:02-07:00,118.21156311035156,94.54886627197266,
2022-03-13 08:55:03-07:00,,,90.0
2022-03-13 08:58:04-07:00,115.7947006225586,101.93692016601562,90.0
2022-03-13 09:01:03-07:00,107.86312103271484,107.84568786621094,90.0
2022-03-13 09:04:04-07:00,105.53522491455078,100.42497253417969,90.0
2022-03-13 09:07:02-07:00,99.9901123046875,98.53260803222656,
2022-03-13 09:07:03-07:00,,,90.0
2022-03-13 09:10:04-07:00,97.51002502441406,95.03006744384766,
2022-03-13 09:10:06-07:00,,,90.0
2022-03-13 09:13:03-07:00,93.91708374023438,91.88005828857422,90.0
2022-03-13 09:16:04-07:00,89.8147964477539,87.23460388183594,90.0
2022-03-13 09:19:04-07:00,89.17960357666016,85.11322021484375,90.0
2022-03-13 09:22:04-07:00,104.9634780883789,83.13512420654297,
2022-03-13 09:22:06-07:00,,,90.0
2022-03-13 09:25:04-07:00,113.08710479736328,87.03015899658203,90.0
2022-03-13 09:28:04-07:00,121.27422332763672,98.27774047851562,
2022-03-13 09:28:05-07:00,,,90.0
2022-03-13 09:31:03-07:00,109.64045715332031,105.74845886230469,
2022-03-13 09:31:04-07:00,,,91.80000305175781
2022-03-13 09:34:04-07:00,108.1987533569336,105.4869384765625,91.80000305175781
2022-03-13 09:37:03-07:00,103.39876556396484,100.5626449584961,93.5999984741211
2022-03-13 09:40:04-07:00,100.7247085571289,99.44462585449219,
2022-03-13 09:40:05-07:00,,,93.5999984741211
2022-03-13 09:43:03-07:00,98.16091918945312,96.21202850341797,95.4000015258789
2022-03-13 09:46:04-07:00,95.8399887084961,94.87388610839844,
2022-03-13 09:46:06-07:00,,,95.4000015258789
2022-03-13 09:49:03-07:00,94.06652069091797,92.9155502319336,97.19999694824219
2022-03-13 09:52:04-07:00,97.81949615478516,91.54022979736328,97.19999694824219
2022-03-13 09:55:03-07:00,119.54124450683594,90.43380737304688,99.0
2022-03-13 09:58:04-07:00,125.0652847290039,100.9785385131836,
2022-03-13 09:58:06-07:00,,,99.0
2022-03-13 10:01:03-07:00,126.42852783203125,109.54084777832031,100.80000305175781
2022-03-13 10:04:04-07:00,115.33985900878906,113.6924057006836,
2022-03-13 10:04:05-07:00,,,100.80000305175781
2022-03-13 10:07:02-07:00,112.70646667480469,107.42935943603516,102.5999984741211
2022-03-13 10:10:04-07:00,106.50102996826172,104.11961364746094,
2022-03-13 10:10:06-07:00,,,102.5999984741211
2022-03-13 10:13:02-07:00,103.86395263671875,101.65680694580078,
2022-03-13 10:13:03-07:00,,,104.4000015258789
2022-03-13 10:16:04-07:00,100.6746597290039,98.9169921875,
2022-03-13 10:16:06-07:00,,,104.4000015258789
2022-03-13 10:19:02-07:00,104.00437927246094,97.14510345458984,
2022-03-13 10:19:03-07:00,,,106.19999694824219
2022-03-13 10:22:04-07:00,124.8194580078125,95.0433120727539,
2022-03-13 10:22:06-07:00,,,106.19999694824219
2022-03-13 10:25:03-07:00,129.69480895996094,105.16230773925781,108.0
2022-03-13 10:28:04-07:00,131.5489044189453,113.22740936279297,108.0
2022-03-13 10:31:02-07:00,119.47772979736328,117.40283966064453,
2022-03-13 10:31:03-07:00,,,109.80000305175781
2022-03-13 10:34:04-07:00,116.96376037597656,112.18771362304688,109.80000305175781
2022-03-13 10:37:03-07:00,110.79827117919922,107.92736053466797,111.5999984741211
