datetime,/FS4/NAE00806603BECA/3000775/NAE00806603BECA/Field Bus1.BrowerAHU2.OA-T,/FS4/NAE00806603BECA/3000838/NAE00806603BECA/Field Bus1.BrowerAHU1.OA-T,/FS4/NAE00806603BECA/3000971/NAE00806603BECA/Field Bus1.BrowerMUA.OA-T,/FS4/NAE00806603BECA/3000436/NAE00806603BECA/Field Bus1.BrowerUnderfloor2nd.OAT
2022-03-25 00:55:00,48.114875793457031,49.40771484375,49.974353790283203,49.40771484375
2022-03-25 01:00:00,48.114875793457031,49.40771484375,49.974353790283203,49.40771484375
2022-03-25 01:05:00,47.912868499755859,49.40771484375,49.974353790283203,49.40771484375
2022-03-25 01:10:00,47.912868499755859,49.40771484375,49.974353790283203,49.40771484375
2022-03-25 01:15:00,47.912868499755859,49.40771484375,49.974353790283203,49.40771484375
2022-03-25 01:20:00,47.912868499755859,49.40771484375,49.974353790283203,49.40771484375
2022-03-25 01:25:00,47.912868499755859,49.40771484375,49.974353790283203,49.40771484375
2022-03-25 01:30:00,47.706939697265625,49.198894500732422,49.974353790283203,49.198894500732422
2022-03-25 01:35:00,47.294303894042969,48.977977752685547,49.556190490722656,48.977977752685547
2022-03-25 01:40:00,47.294303894042969,48.977977752685547,49.556190490722656,48.977977752685547
2022-03-25 01:45:00,47.294303894042969,48.977977752685547,49.556190490722656,48.977977752685547
2022-03-25 01:50:00,47.294303894042969,48.771903991699219,49.556190490722656,48.771903991699219
2022-03-25 01:55:00,47.294303894042969,48.771903991699219,49.556190490722656,48.771903991699219
2022-03-25 02:00:00,47.048099517822266,48.334552764892578,49.140453338623047,48.334552764892578
2022-03-25 02:05:00,46.838031768798828,48.334552764892578,49.140453338623047,48.334552764892578
2022-03-25 02:10:00,46.838031768798828,48.334552764892578,49.140453338623047,48.334552764892578
2022-03-25 02:15:00,46.630500793457031,48.123863220214844,48.729461669921875,48.123863220214844
2022-03-25 02:20:00,46.630500793457031,48.123863220214844,48.519168853759766,48.123863220214844
2022-03-25 02:25:00,46.630500793457031,48.123863220214844,48.519168853759766,48.123863220214844
2022-03-25 02:30:00,46.630500793457031,48.123863220214844,48.721794128417969,48.123863220214844
2022-03-25 02:35:00,46.630500793457031,48.123863220214844,48.721794128417969,48.123863220214844
2022-03-25 02:40:00,46.630500793457031,48.123863220214844,48.721794128417969,48.123863220214844
2022-03-25 02:45:00,46.428123474121094,47.896976470947266,48.523075103759766,47.896976470947266
2022-03-25 02:50:00,46.428123474121094,47.691596984863281,48.523075103759766,47.691596984863281
2022-03-25 02:55:00,46.219882965087891,47.691596984863281,48.523075103759766,47.691596984863281
2022-03-25 03:00:00,46.219882965087891,47.691596984863281,48.523075103759766,47.691596984863281
2022-03-25 03:05:00,46.219882965087891,47.691596984863281,48.319988250732422,47.691596984863281
2022-03-25 03:10:00,46.219882965087891,47.691596984863281,48.319988250732422,47.691596984863281
2022-03-25 03:15:00,46.011192321777344,47.691596984863281,48.118743896484375,47.691596984863281
2022-03-25 03:20:00,46.011192321777344,47.484363555908203,48.118743896484375,47.484363555908203
2022-03-25 03:25:00,46.011192321777344,47.484363555908203,48.118743896484375,47.484363555908203
2022-03-25 03:30:00,46.011192321777344,47.484363555908203,48.118743896484375,47.484363555908203
2022-03-25 03:35:00,46.011192321777344,47.484363555908203,48.118743896484375,47.484363555908203
2022-03-25 03:40:00,46.011192321777344,47.484363555908203,48.118743896484375,47.484363555908203
2022-03-25 03:45:00,46.225975036621094,47.686641693115234,48.322029113769531,47.686641693115234
2022-03-25 03:50:00,46.225975036621094,47.686641693115234,48.533653259277344,47.686641693115234
2022-03-25 03:55:00,46.225975036621094,47.686641693115234,48.533653259277344,47.686641693115234
2022-03-25 04:00:00,46.225975036621094,47.686641693115234,48.533653259277344,47.686641693115234
2022-03-25 04:05:00,46.225975036621094,47.686641693115234,48.533653259277344,47.686641693115234
2022-03-25 04:10:00,46.225975036621094,47.686641693115234,48.332206726074219,47.686641693115234
2022-03-25 04:15:00,46.225975036621094,47.686641693115234,48.332206726074219,47.686641693115234
2022-03-25 04:20:00,46.225975036621094,47.686641693115234,48.332206726074219,47.686641693115234
2022-03-25 04:25:00,46.225975036621094,47.686641693115234,48.332206726074219,47.686641693115234
2022-03-25 04:30:00,46.020347595214844,47.686641693115234,48.125720977783203,47.686641693115234
2022-03-25 04:35:00,46.020347595214844,47.686641693115234,48.125720977783203,47.686641693115234
2022-03-25 04:40:00,46.020347595214844,47.686641693115234,48.125720977783203,47.686641693115234
2022-03-25 04:45:00,46.020347595214844,47.686641693115234,48.329124450683594,47.686641693115234
2022-03-25 04:50:00,46.220996856689453,47.686641693115234,48.329124450683594,47.686641693115234
2022-03-25 04:55:00,46.220996856689453,47.486164093017578,48.329124450683594,47.486164093017578
2022-03-25 05:00:00,45.991809844970703,47.281421661376953,48.12579345703125,47.281421661376953
2022-03-25 05:05:00,45.991809844970703,47.281421661376953,48.12579345703125,47.281421661376953
2022-03-25 05:10:00,45.760498046875,47.281421661376953,47.923549652099609,47.281421661376953
2022-03-25 05:15:00,45.562187194824219,47.078128814697266,47.724941253662109,47.078128814697266
2022-03-25 05:20:00,45.562187194824219,47.078128814697266,47.724941253662109,47.078128814697266
2022-03-25 05:25:00,45.562187194824219,47.078128814697266,47.724941253662109,47.078128814697266
2022-03-25 05:30:00,45.562187194824219,47.078128814697266,47.724941253662109,47.078128814697266
2022-03-25 05:35:00,45.766426086425781,47.078128814697266,47.724941253662109,47.078128814697266
2022-03-25 05:40:00,45.766426086425781,47.078128814697266,47.724941253662109,47.078128814697266
2022-03-25 05:45:00,45.766426086425781,47.078128814697266,47.724941253662109,47.078128814697266
2022-03-25 05:50:00,45.965690612792969,47.078128814697266,47.724941253662109,47.078128814697266
2022-03-25 05:55:00,45.751396179199219,47.078128814697266,47.724941253662109,47.078128814697266
2022-03-25 06:00:00,45.751396179199219,47.078128814697266,47.724941253662109,47.078128814697266
2022-03-25 06:05:00,45.751396179199219,47.078128814697266,47.724941253662109,47.078128814697266
2022-03-25 06:10:00,45.751396179199219,47.078128814697266,47.724941253662109,47.078128814697266
2022-03-25 06:15:00,45.539321899414062,47.078128814697266,47.724941253662109,47.078128814697266
2022-03-25 06:20:00,45.539321899414062,47.078128814697266,47.724941253662109,47.078128814697266
2022-03-25 06:25:00,45.539321899414062,47.078128814697266,47.724941253662109,47.078128814697266
2022-03-25 06:30:00,45.746181488037109,47.078128814697266,47.724941253662109,47.078128814697266
2022-03-25 06:35:00,45.746181488037109,47.078128814697266,47.724941253662109,47.078128814697266
2022-03-25 06:40:00,45.746181488037109,47.078128814697266,47.724941253662109,47.078128814697266
2022-03-25 06:45:00,45.746181488037109,47.078128814697266,47.724941253662109,47.078128814697266
2022-03-25 06:50:00,45.746181488037109,47.078128814697266,47.724941253662109,47.078128814697266
2022-03-25 06:55:00,45.746181488037109,47.078128814697266,47.724941253662109,47.078128814697266
2022-03-25 07:00:00,45.746181488037109,47.078128814697266,47.724941253662109,47.078128814697266
2022-03-25 07:05:00,45.746181488037109,47.078128814697266,47.724941253662109,47.078128814697266
2022-03-25 07:10:00,45.746181488037109,47.078128814697266,47.724941253662109,47.078128814697266
2022-03-25 07:15:00,45.746181488037109,47.078128814697266,47.724941253662109,47.078128814697266
2022-03-25 07:20:00,45.746181488037109,47.078128814697266,47.724941253662109,47.078128814697266
2022-03-25 07:25:00,45.746181488037109,47.078128814697266,47.724941253662109,47.078128814697266
2022-03-25 07:30:00,45.746181488037109,47.078128814697266,47.724941253662109,47.078128814697266
2022-03-25 07:35:00,45.536399841308594,46.851734161376953,47.724941253662109,46.851734161376953
2022-03-25 07:40:00,45.337520599365234,46.642173767089844,47.520179748535156,46.642173767089844
2022-03-25 07:45:00,45.541339874267578,46.868293762207031,47.520179748535156,46.868293762207031
2022-03-25 07:50:00,45.751029968261719,47.2763671875,47.520179748535156,47.2763671875
2022-03-25 07:55:00,45.968235015869141,47.2763671875,47.719863891601562,47.2763671875
2022-03-25 08:00:00,45.968235015869141,47.276683807373047,47.719863891601562,47.276683807373047
2022-03-25 08:05:00,46.182945251464844,47.508415222167969,47.922336578369141,47.508415222167969
2022-03-25 08:10:00,46.182945251464844,47.508415222167969,47.922336578369141,47.508415222167969
2022-03-25 08:15:00,46.182945251464844,47.508415222167969,47.922336578369141,47.508415222167969
2022-03-25 08:20:00,46.399158477783203,47.508415222167969,47.922336578369141,47.508415222167969
2022-03-25 08:25:00,46.612503051757812,47.508415222167969,47.922336578369141,47.508415222167969
2022-03-25 08:30:00,46.612503051757812,47.508415222167969,48.143329620361328,47.508415222167969
2022-03-25 08:35:00,47.027244567871094,47.734249114990234,48.34320068359375,47.734249114990234
2022-03-25 08:40:00,47.027244567871094,47.932518005371094,48.34320068359375,47.932518005371094
2022-03-25 08:45:00,47.027244567871094,47.932518005371094,48.34320068359375,47.932518005371094
2022-03-25 08:50:00,47.027244567871094,47.932518005371094,48.558597564697266,47.932518005371094
2022-03-25 08:55:00,47.276329040527344,48.1513671875,48.780441284179688,48.1513671875
2022-03-25 09:00:00,47.326934814453125,48.359157562255859,48.780441284179688,48.359157562255859
2022-03-25 09:05:00,47.326934814453125,48.359157562255859,48.780441284179688,48.359157562255859
2022-03-25 09:10:00,47.326934814453125,48.359157562255859,48.989883422851562,48.359157562255859
2022-03-25 09:15:00,47.767295837402344,48.560596466064453,49.20867919921875,48.560596466064453
2022-03-25 09:20:00,47.969654083251953,48.776454925537109,49.20867919921875,48.776454925537109
2022-03-25 09:25:00,48.169330596923828,48.776454925537109,49.406688690185547,48.776454925537109
2022-03-25 09:30:00,48.169330596923828,48.776454925537109,49.406688690185547,48.776454925537109
2022-03-25 09:35:00,48.585205078125,48.977771759033203,49.406688690185547,48.977771759033203
2022-03-25 09:40:00,48.806224822998047,48.977771759033203,49.406688690185547,48.977771759033203
2022-03-25 09:45:00,49.026241302490234,49.179103851318359,49.850357055664062,49.179103851318359
2022-03-25 09:50:00,49.237071990966797,49.622550964355469,50.299381256103516,49.622550964355469
2022-03-25 09:55:00,49.237071990966797,49.622550964355469,50.513317108154297,49.622550964355469
2022-03-25 10:00:00,49.456783294677734,50.058418273925781,50.71343994140625,50.058418273925781
2022-03-25 10:05:00,49.708095550537109,50.058418273925781,50.926803588867188,50.058418273925781
2022-03-25 10:10:00,50.149433135986328,50.264289855957031,51.135257720947266,50.264289855957031
2022-03-25 10:15:00,51.127925872802734,51.006748199462891,51.610969543457031,51.006748199462891
2022-03-25 10:20:00,51.329319000244141,51.006748199462891,51.85400390625,51.006748199462891
2022-03-25 10:25:00,51.329319000244141,50.791179656982422,52.071399688720703,50.791179656982422
2022-03-25 10:30:00,51.114978790283203,50.791179656982422,52.071399688720703,50.791179656982422
2022-03-25 10:35:00,51.557415008544922,51.259254455566406,52.071399688720703,51.259254455566406
2022-03-25 10:40:00,51.755550384521484,51.483364105224609,52.071399688720703,51.483364105224609
2022-03-25 10:45:00,53.210323333740234,52.129383087158203,52.765625,52.129383087158203
2022-03-25 10:50:00,53.196323394775391,52.348949432373047,52.997249603271484,52.348949432373047
2022-03-25 10:55:00,53.196323394775391,52.552009582519531,52.997249603271484,52.552009582519531
2022-03-25 11:00:00,53.689140319824219,52.849655151367188,53.688198089599609,52.849655151367188
2022-03-25 11:05:00,53.891181945800781,53.310295104980469,54.346530914306641,53.310295104980469
2022-03-25 11:10:00,54.443500518798828,53.310295104980469,54.346530914306641,53.310295104980469
2022-03-25 11:15:00,55.106590270996094,53.790077209472656,54.346530914306641,53.790077209472656
2022-03-25 11:20:00,54.626209259033203,53.990653991699219,54.557659149169922,53.990653991699219
2022-03-25 11:25:00,54.385425567626953,53.764999389648438,54.772968292236328,53.764999389648438
2022-03-25 11:30:00,54.385425567626953,54.3204345703125,55.049400329589844,54.3204345703125
2022-03-25 11:35:00,53.893890380859375,55.265735626220703,55.307071685791016,55.265735626220703
2022-03-25 11:40:00,53.893890380859375,55.689979553222656,55.517070770263672,55.689979553222656
2022-03-25 11:45:00,54.596134185791016,56.111064910888672,56.023284912109375,56.111064910888672
2022-03-25 11:50:00,55.035022735595703,56.332191467285156,56.469387054443359,56.332191467285156
2022-03-25 11:55:00,55.035022735595703,56.070262908935547,56.711685180664062,56.070262908935547
2022-03-25 12:00:00,55.269954681396484,57.084781646728516,57.187736511230469,57.084781646728516
2022-03-25 12:05:00,55.758213043212891,57.899318695068359,57.441810607910156,57.899318695068359
2022-03-25 12:10:00,56.467124938964844,57.899318695068359,57.665996551513672,57.899318695068359
2022-03-25 12:15:00,56.927845001220703,58.7999267578125,57.876735687255859,58.7999267578125
2022-03-25 12:20:00,57.370491027832031,58.7999267578125,58.616226196289062,58.7999267578125
2022-03-25 12:25:00,57.370491027832031,59.006412506103516,58.844612121582031,59.006412506103516
2022-03-25 12:30:00,57.600986480712891,58.636959075927734,59.082920074462891,58.636959075927734
2022-03-25 12:35:00,56.866977691650391,59.047454833984375,59.301738739013672,59.047454833984375
2022-03-25 12:40:00,56.866977691650391,59.5206298828125,59.503154754638672,59.5206298828125
2022-03-25 12:45:00,57.546485900878906,59.804496765136719,59.946369171142578,59.804496765136719
2022-03-25 12:50:00,57.968833923339844,60.01141357421875,60.149425506591797,60.01141357421875
2022-03-25 12:55:00,57.968833923339844,60.01141357421875,60.149425506591797,60.01141357421875
2022-03-25 13:00:00,57.758838653564453,59.786159515380859,60.149425506591797,59.786159515380859
2022-03-25 13:05:00,57.695262908935547,60.030166625976562,60.362949371337891,60.030166625976562
2022-03-25 13:10:00,57.155097961425781,59.573932647705078,59.910831451416016,59.573932647705078
2022-03-25 13:15:00,56.709415435791016,59.565258026123047,59.674163818359375,59.565258026123047
2022-03-25 13:20:00,57.168117523193359,60.068225860595703,60.165737152099609,60.068225860595703
2022-03-25 13:25:00,57.623149871826172,60.309745788574219,60.6273193359375,60.309745788574219
2022-03-25 13:30:00,58.104434967041016,60.956069946289062,60.890876770019531,60.956069946289062
2022-03-25 13:35:00,58.575126647949219,61.417629241943359,61.389911651611328,61.417629241943359
2022-03-25 13:40:00,59.103012084960938,61.643665313720703,61.619693756103516,61.643665313720703
2022-03-25 13:45:00,59.595611572265625,61.856925964355469,62.036159515380859,61.856925964355469
2022-03-25 13:50:00,59.148773193359375,61.414318084716797,61.610370635986328,61.414318084716797
2022-03-25 13:55:00,59.148773193359375,61.150470733642578,61.610370635986328,61.150470733642578
2022-03-25 14:00:00,58.939899444580078,60.879432678222656,61.107833862304688,60.879432678222656
2022-03-25 14:05:00,58.293510437011719,61.312690734863281,60.907527923583984,61.312690734863281
2022-03-25 14:10:00,58.075439453125,60.773323059082031,60.907527923583984,60.773323059082031
2022-03-25 14:15:00,58.265331268310547,60.514389038085938,61.147167205810547,60.514389038085938
