Timestamp,Field Bus1.Plant_Boilers.HWS-T,Field Bus1.Plant_Boilers.HWR-T,Field Bus1.Plant_Boilers.HWS-TEffSetpnt
2021-12-27 03:12:20-08:00,122.57923889160156,120.30540466308594,
2021-12-27 03:12:21-08:00,,,130.0
2021-12-27 03:15:20-08:00,129.31991577148438,125.65420532226562,
2021-12-27 03:15:21-08:00,,,130.0
2021-12-27 03:18:20-08:00,125.53043365478516,113.87548065185547,130.0
2021-12-27 03:21:20-08:00,114.31169891357422,112.04108428955078,
2021-12-27 03:21:21-08:00,,,130.0
2021-12-27 03:24:20-08:00,102.81696319580078,90.43511199951172,130.0
2021-12-27 03:27:20-08:00,87.87252807617188,83.90235137939453,
2021-12-27 03:27:21-08:00,,,130.0
2021-12-27 03:30:20-08:00,82.51380920410156,80.60604095458984,
2021-12-27 03:30:21-08:00,,,130.0
2021-12-27 03:33:20-08:00,78.59033966064453,77.3990478515625,130.0
2021-12-27 03:36:20-08:00,76.24674224853516,75.94764709472656,
2021-12-27 03:36:21-08:00,,,130.0
2021-12-27 03:39:20-08:00,75.20269012451172,75.29351043701172,130.0
2021-12-27 03:42:20-08:00,74.47223663330078,74.6553726196289,130.0
2021-12-27 03:45:20-08:00,73.8156967163086,74.16438293457031,130.0
2021-12-27 03:48:20-08:00,73.34104919433594,73.71406555175781,
2021-12-27 03:48:21-08:00,,,130.0
2021-12-27 03:51:20-08:00,73.11669158935547,73.47215270996094,130.0
2021-12-27 03:54:20-08:00,72.87693786621094,73.24275207519531,
2021-12-27 03:54:21-08:00,,,130.0
2021-12-27 03:57:20-08:00,72.66454315185547,73.03813171386719,
2021-12-27 03:57:22-08:00,,,130.0
2021-12-27 04:00:20-08:00,72.44682312011719,73.03813171386719,130.0
2021-12-27 04:03:20-08:00,79.0290298461914,72.83055114746094,
2021-12-27 04:03:21-08:00,,,130.0
2021-12-27 04:06:20-08:00,88.56456756591797,72.83055114746094,130.0
2021-12-27 04:09:20-08:00,95.99301147460938,73.16719055175781,
2021-12-27 04:09:21-08:00,,,130.0
2021-12-27 04:12:20-08:00,98.78724670410156,76.07003784179688,130.0
2021-12-27 04:15:20-08:00,102.26907348632812,81.24276733398438,130.0
2021-12-27 04:18:20-08:00,107.77092742919922,88.15633392333984,
2021-12-27 04:18:21-08:00,,,130.0
2021-12-27 04:21:20-08:00,111.47471618652344,92.27019500732422,130.0
2021-12-27 04:24:20-08:00,112.7410888671875,93.15499114990234,
2021-12-27 04:24:21-08:00,,,130.0
2021-12-27 04:27:20-08:00,113.5036849975586,93.67295837402344,130.0
2021-12-27 04:30:20-08:00,113.98700714111328,94.158203125,
2021-12-27 04:30:21-08:00,,,130.0
2021-12-27 04:33:20-08:00,114.19287872314453,94.38951873779297,130.0
2021-12-27 04:36:20-08:00,114.39781188964844,94.83161926269531,
2021-12-27 04:36:21-08:00,,,130.0
2021-12-27 04:39:20-08:00,116.03327178955078,101.85333251953125,
2021-12-27 04:39:21-08:00,,,130.0
2021-12-27 04:42:20-08:00,125.25674438476562,117.62722778320312,
2021-12-27 04:42:21-08:00,,,130.0
2021-12-27 04:45:20-08:00,127.61763000488281,114.12940979003906,130.0
2021-12-27 04:48:20-08:00,123.87110137939453,102.20024871826172,
2021-12-27 04:48:21-08:00,,,130.0
2021-12-27 04:51:20-08:00,118.64102935791016,96.31600189208984,130.0
2021-12-27 04:54:20-08:00,117.31021118164062,94.16504669189453,130.0
2021-12-27 04:57:20-08:00,115.87490844726562,91.9522933959961,
2021-12-27 04:57:21-08:00,,,130.0
2021-12-27 05:00:20-08:00,114.29387664794922,89.71244812011719,
2021-12-27 05:00:21-08:00,,,130.0
2021-12-27 05:03:20-08:00,113.5644302368164,89.03836059570312,130.0
2021-12-27 05:06:20-08:00,113.14717102050781,88.73145294189453,
2021-12-27 05:06:21-08:00,,,130.0
2021-12-27 05:09:20-08:00,112.57984161376953,87.78524780273438,130.0
2021-12-27 05:12:20-08:00,112.3095703125,87.78524780273438,130.0
2021-12-27 05:15:20-08:00,112.34982299804688,87.58418273925781,130.0
2021-12-27 05:18:20-08:00,112.09201049804688,87.58418273925781,
2021-12-27 05:18:22-08:00,,,130.0
2021-12-27 05:21:20-08:00,112.09201049804688,87.58418273925781,130.0
2021-12-27 05:24:20-08:00,112.09201049804688,87.58418273925781,130.0
2021-12-27 05:27:20-08:00,112.09201049804688,87.58418273925781,130.0
2021-12-27 05:30:19-08:00,112.09201049804688,87.58418273925781,
2021-12-27 05:30:20-08:00,,,130.0
2021-12-27 05:33:20-08:00,112.09201049804688,87.58418273925781,130.0
2021-12-27 05:36:20-08:00,112.09201049804688,87.58418273925781,130.0
2021-12-27 05:39:20-08:00,112.09201049804688,87.58418273925781,
2021-12-27 05:39:21-08:00,,,130.0
2021-12-27 05:42:20-08:00,112.09201049804688,87.58418273925781,130.0
2021-12-27 05:45:20-08:00,112.30029296875,87.79356384277344,130.0
2021-12-27 05:48:20-08:00,112.30029296875,87.79356384277344,
2021-12-27 05:48:21-08:00,,,130.0
2021-12-27 05:51:20-08:00,112.30029296875,87.79356384277344,
2021-12-27 05:51:21-08:00,,,130.0
2021-12-27 05:54:20-08:00,112.30029296875,87.79356384277344,
2021-12-27 05:54:21-08:00,,,130.0
2021-12-27 05:57:20-08:00,112.30029296875,87.79356384277344,130.0
2021-12-27 06:00:19-08:00,112.30029296875,87.79356384277344,
2021-12-27 06:00:20-08:00,,,130.0
2021-12-27 06:03:20-08:00,112.30029296875,87.99727630615234,130.0
2021-12-27 06:06:20-08:00,112.30029296875,87.99727630615234,
2021-12-27 06:06:21-08:00,,,130.0
2021-12-27 06:09:20-08:00,112.30029296875,87.99727630615234,130.0
2021-12-27 06:12:20-08:00,112.51427459716797,87.99727630615234,130.0
2021-12-27 06:15:20-08:00,112.51427459716797,87.99727630615234,
2021-12-27 06:15:21-08:00,,,130.0
2021-12-27 06:18:20-08:00,112.51427459716797,88.2041015625,130.0
2021-12-27 06:21:20-08:00,112.51427459716797,88.2041015625,130.0
2021-12-27 06:24:20-08:00,112.51427459716797,88.2041015625,
2021-12-27 06:24:21-08:00,,,130.0
2021-12-27 06:27:20-08:00,113.54237365722656,92.03633117675781,
2021-12-27 06:27:21-08:00,,,130.0
2021-12-27 06:30:20-08:00,113.77234649658203,100.53765106201172,130.0
2021-12-27 06:33:20-08:00,115.20760345458984,101.5925064086914,130.0
2021-12-27 06:36:20-08:00,116.5687484741211,95.14341735839844,130.0
2021-12-27 06:39:20-08:00,117.81889343261719,97.37975311279297,130.0
2021-12-27 06:42:20-08:00,118.02274322509766,96.20704650878906,130.0
2021-12-27 06:45:20-08:00,117.61055755615234,95.97836303710938,130.0
2021-12-27 06:48:20-08:00,117.34416961669922,94.83279418945312,130.0
2021-12-27 06:51:20-08:00,116.41197967529297,93.49799346923828,
2021-12-27 06:51:21-08:00,,,130.0
2021-12-27 06:54:20-08:00,116.38665771484375,94.07842254638672,130.0
2021-12-27 06:57:20-08:00,116.4896469116211,94.07842254638672,
2021-12-27 06:57:21-08:00,,,130.0
2021-12-27 07:00:20-08:00,116.54948425292969,94.07842254638672,130.0
2021-12-27 07:03:20-08:00,116.6803970336914,94.07842254638672,130.0
2021-12-27 07:06:20-08:00,116.68744659423828,94.3094482421875,130.0
2021-12-27 07:09:20-08:00,116.55669403076172,94.3094482421875,130.0
2021-12-27 07:12:20-08:00,116.5721206665039,94.3094482421875,130.0
2021-12-27 07:15:20-08:00,116.65703582763672,94.3094482421875,130.0
2021-12-27 07:18:20-08:00,116.67534637451172,94.3094482421875,
2021-12-27 07:18:21-08:00,,,130.0
2021-12-27 07:21:20-08:00,116.43152618408203,94.04368591308594,130.0
2021-12-27 07:24:20-08:00,115.44328308105469,94.3962631225586,130.0
2021-12-27 07:27:20-08:00,108.65056610107422,79.58605194091797,
2021-12-27 07:27:21-08:00,,,130.0
2021-12-27 07:30:20-08:00,109.29660034179688,85.84342956542969,130.0
2021-12-27 07:33:20-08:00,113.12230682373047,92.482421875,130.0
2021-12-27 07:36:20-08:00,114.542236328125,91.83658599853516,130.0
2021-12-27 07:39:20-08:00,114.62161254882812,87.5157699584961,130.0
2021-12-27 07:42:20-08:00,113.06233215332031,88.1325912475586,130.0
2021-12-27 07:45:20-08:00,109.34733581542969,88.87152862548828,130.0
2021-12-27 07:48:20-08:00,106.79281616210938,93.37837219238281,130.0
2021-12-27 07:51:20-08:00,107.23886108398438,80.60466003417969,130.0
2021-12-27 07:54:20-08:00,108.8090591430664,82.90331268310547,
2021-12-27 07:54:22-08:00,,,130.0
2021-12-27 07:57:20-08:00,110.39249420166016,84.55431365966797,130.0
2021-12-27 08:00:20-08:00,110.28317260742188,82.86741638183594,130.0
2021-12-27 08:03:20-08:00,110.04633331298828,87.23625946044922,130.0
2021-12-27 08:06:20-08:00,111.7939682006836,85.94499206542969,130.0
2021-12-27 08:09:20-08:00,113.34457397460938,91.99250793457031,
2021-12-27 08:09:21-08:00,,,130.0
2021-12-27 08:12:20-08:00,109.81555938720703,84.62107849121094,130.0
2021-12-27 08:15:20-08:00,111.76856231689453,89.81986999511719,130.0
2021-12-27 08:18:20-08:00,106.56591033935547,95.62106323242188,130.0
2021-12-27 08:21:20-08:00,110.99446105957031,81.23307800292969,130.0
2021-12-27 08:24:20-08:00,111.48346710205078,92.44888305664062,130.0
2021-12-27 08:27:20-08:00,111.93834686279297,87.13129425048828,130.0
2021-12-27 08:30:20-08:00,113.74923706054688,92.23560333251953,
2021-12-27 08:30:21-08:00,,,130.0
2021-12-27 08:33:20-08:00,110.85697174072266,84.43283081054688,130.0
2021-12-27 08:36:20-08:00,113.08547973632812,94.65338897705078,130.0
2021-12-27 08:39:20-08:00,110.73875427246094,96.0760269165039,
2021-12-27 08:39:21-08:00,,,130.0
2021-12-27 08:42:20-08:00,112.65486907958984,83.0442886352539,
2021-12-27 08:42:21-08:00,,,130.0
2021-12-27 08:45:20-08:00,112.83061981201172,94.3512954711914,130.0
2021-12-27 08:48:20-08:00,101.81997680664062,88.92086791992188,130.0
2021-12-27 08:51:20-08:00,111.63627624511719,93.1448745727539,
2021-12-27 08:51:21-08:00,,,130.0
2021-12-27 08:54:20-08:00,99.87945556640625,83.66545867919922,130.0
2021-12-27 08:57:20-08:00,112.30107116699219,89.30276489257812,
2021-12-27 08:57:22-08:00,,,130.0
2021-12-27 09:00:20-08:00,104.41199493408203,93.97858428955078,
2021-12-27 09:00:21-08:00,,,130.0
2021-12-27 09:03:20-08:00,112.21993255615234,82.90009307861328,130.0
2021-12-27 09:06:20-08:00,113.3228530883789,95.13157653808594,130.0
2021-12-27 09:09:20-08:00,113.53125762939453,91.1792221069336,130.0
2021-12-27 09:12:20-08:00,111.27208709716797,102.15695190429688,130.0
2021-12-27 09:15:20-08:00,112.66394805908203,87.51111602783203,130.0
2021-12-27 09:18:20-08:00,115.31275177001953,91.7276382446289,
2021-12-27 09:18:21-08:00,,,130.0
2021-12-27 09:21:20-08:00,109.552978515625,103.65657806396484,130.0
2021-12-27 09:24:20-08:00,114.7567138671875,91.9064712524414,130.0
2021-12-27 09:27:20-08:00,114.43496704101562,91.86649322509766,130.0
2021-12-27 09:30:20-08:00,116.00117492675781,93.1822738647461,
2021-12-27 09:30:21-08:00,,,130.0
2021-12-27 09:33:20-08:00,118.57489776611328,98.1326904296875,130.0
2021-12-27 09:36:20-08:00,114.2231674194336,112.28486633300781,130.0
2021-12-27 09:39:20-08:00,114.99208068847656,92.05123138427734,130.0
2021-12-27 09:42:20-08:00,119.37505340576172,104.5680923461914,130.0
2021-12-27 09:45:20-08:00,119.14645385742188,115.47659301757812,130.0
2021-12-27 09:48:20-08:00,116.02931213378906,103.26335144042969,130.0
2021-12-27 09:51:20-08:00,118.70702362060547,100.92322540283203,130.0
2021-12-27 09:54:20-08:00,120.80725860595703,103.38088989257812,130.0
2021-12-27 09:57:20-08:00,123.1832504272461,109.39237213134766,130.0
2021-12-27 10:00:20-08:00,118.79471588134766,118.70651245117188,130.0
2021-12-27 10:03:20-08:00,120.05671691894531,96.50574493408203,130.0
2021-12-27 10:06:20-08:00,119.80449676513672,103.91665649414062,130.0
2021-12-27 10:09:20-08:00,114.67586517333984,105.91846466064453,130.0
2021-12-27 10:12:20-08:00,117.6370849609375,95.98421478271484,
2021-12-27 10:12:21-08:00,,,130.0
2021-12-27 10:15:20-08:00,115.05469512939453,101.73191833496094,
2021-12-27 10:15:21-08:00,,,130.0
2021-12-27 10:18:20-08:00,113.20123291015625,91.69829559326172,130.0
2021-12-27 10:21:20-08:00,116.55057525634766,92.41252136230469,130.0
2021-12-27 10:24:20-08:00,110.42247772216797,101.00579071044922,130.0
2021-12-27 10:27:20-08:00,113.87364959716797,87.44051361083984,
2021-12-27 10:27:21-08:00,,,130.0
2021-12-27 10:30:20-08:00,113.40446472167969,91.84471130371094,130.0
2021-12-27 10:33:20-08:00,116.46424102783203,102.4244155883789,130.0
2021-12-27 10:36:20-08:00,116.30304718017578,95.48823547363281,130.0
2021-12-27 10:39:20-08:00,110.66464233398438,92.2779541015625,130.0
2021-12-27 10:42:20-08:00,113.84551239013672,92.90225219726562,130.0
2021-12-27 10:45:20-08:00,115.70960235595703,91.2601547241211,130.0
2021-12-27 10:48:20-08:00,110.6441879272461,102.55725860595703,130.0
2021-12-27 10:51:20-08:00,111.9446029663086,86.14674377441406,
2021-12-27 10:51:21-08:00,,,130.0
2021-12-27 10:54:20-08:00,113.74966430664062,95.3023452758789,130.0
2021-12-27 10:57:20-08:00,109.80316162109375,102.7867660522461,130.0
2021-12-27 11:00:20-08:00,114.37680053710938,91.37106323242188,130.0
2021-12-27 11:03:20-08:00,114.00337219238281,91.89228057861328,130.0
2021-12-27 11:06:20-08:00,110.91117858886719,94.85063171386719,130.0
2021-12-27 11:09:20-08:00,113.50125885009766,96.3292007446289,130.0
2021-12-27 11:12:20-08:00,110.17261505126953,97.53581237792969,
2021-12-27 11:12:21-08:00,,,130.0
2021-12-27 11:15:20-08:00,109.1745834350586,86.54078674316406,130.0
2021-12-27 11:18:20-08:00,109.92961883544922,92.29869079589844,130.0
2021-12-27 11:21:20-08:00,112.26248168945312,94.6325912475586,130.0
2021-12-27 11:24:20-08:00,113.90869140625,85.55979919433594,130.0
2021-12-27 11:27:20-08:00,113.93767547607422,91.60733795166016,130.0
2021-12-27 11:30:20-08:00,103.7964859008789,91.75484466552734,130.0
2021-12-27 11:33:20-08:00,115.30329895019531,94.42574310302734,130.0
2021-12-27 11:36:20-08:00,104.739990234375,86.02660369873047,130.0
2021-12-27 11:39:20-08:00,112.6092758178711,86.41993713378906,130.0
2021-12-27 11:42:20-08:00,105.07839965820312,95.75386810302734,130.0
2021-12-27 11:45:20-08:00,112.09578704833984,86.84957122802734,130.0
2021-12-27 11:48:20-08:00,110.77964782714844,87.45208740234375,130.0
2021-12-27 11:51:20-08:00,112.4284439086914,88.59780883789062,130.0
2021-12-27 11:54:20-08:00,114.36627197265625,94.6968002319336,130.0
2021-12-27 11:57:20-08:00,116.05485534667969,94.57209014892578,130.0
2021-12-27 12:00:20-08:00,113.58663940429688,88.40970611572266,
2021-12-27 12:00:21-08:00,,,130.0
2021-12-27 12:03:20-08:00,106.91663360595703,95.88113403320312,130.0
2021-12-27 12:06:20-08:00,113.73831176757812,89.9170150756836,130.0
2021-12-27 12:09:20-08:00,113.39323425292969,89.60538482666016,130.0
2021-12-27 12:12:20-08:00,113.14778137207031,92.31996154785156,130.0
2021-12-27 12:15:20-08:00,115.07762145996094,91.45806121826172,130.0
2021-12-27 12:18:20-08:00,107.86202239990234,97.04557800292969,130.0
2021-12-27 12:21:20-08:00,111.83515167236328,85.7688980102539,
2021-12-27 12:21:21-08:00,,,130.0
2021-12-27 12:24:20-08:00,110.15874481201172,84.04679107666016,130.0
2021-12-27 12:27:20-08:00,112.2197494506836,92.1437759399414,130.0
2021-12-27 12:30:20-08:00,114.53660583496094,92.04309844970703,130.0
2021-12-27 12:33:20-08:00,107.00816345214844,90.68912506103516,130.0
2021-12-27 12:36:20-08:00,108.44873046875,84.41737365722656,130.0
2021-12-27 12:39:20-08:00,110.97843170166016,87.5722885131836,130.0
2021-12-27 12:42:20-08:00,108.22313690185547,92.876953125,130.0
2021-12-27 12:45:20-08:00,104.44613647460938,84.45647430419922,130.0
2021-12-27 12:48:20-08:00,110.60334777832031,87.5619125366211,130.0
2021-12-27 12:51:20-08:00,112.6976547241211,89.9297866821289,130.0
2021-12-27 12:54:20-08:00,105.89100646972656,88.6661605834961,130.0
2021-12-27 12:57:20-08:00,110.1404800415039,87.17318725585938,
2021-12-27 12:57:21-08:00,,,130.0
2021-12-27 13:00:20-08:00,112.93868255615234,88.84870147705078,
2021-12-27 13:00:21-08:00,,,130.0
2021-12-27 13:03:20-08:00,106.95082092285156,99.40624237060547,130.0
2021-12-27 13:06:20-08:00,110.8060073852539,83.24456024169922,130.0
2021-12-27 13:09:20-08:00,111.87533569335938,91.8775634765625,130.0
2021-12-27 13:12:20-08:00,107.7939453125,91.29087829589844,130.0
2021-12-27 13:15:20-08:00,112.89510345458984,95.15567016601562,130.0
2021-12-27 13:18:20-08:00,102.5702133178711,88.04297637939453,130.0
2021-12-27 13:21:20-08:00,111.55909729003906,87.09562683105469,130.0
2021-12-27 13:24:20-08:00,110.56868743896484,97.2862548828125,130.0
2021-12-27 13:27:20-08:00,114.01879119873047,90.78055572509766,130.0
2021-12-27 13:30:20-08:00,114.31961059570312,99.16413879394531,130.0
2021-12-27 13:33:20-08:00,114.6799087524414,105.54765319824219,
2021-12-27 13:33:21-08:00,,,130.0
2021-12-27 13:36:20-08:00,115.69596099853516,92.582763671875,130.0
2021-12-27 13:39:20-08:00,111.53840637207031,96.00350189208984,130.0
2021-12-27 13:42:20-08:00,112.34210205078125,91.2796859741211,130.0
2021-12-27 13:45:20-08:00,116.68655395507812,93.58261108398438,130.0
2021-12-27 13:48:20-08:00,111.05050659179688,103.25190734863281,130.0
2021-12-27 13:51:20-08:00,114.47637939453125,91.59176635742188,130.0
2021-12-27 13:54:20-08:00,112.6455307006836,90.15995788574219,130.0
2021-12-27 13:57:20-08:00,113.96598815917969,101.93339538574219,130.0
2021-12-27 14:00:20-08:00,108.19245147705078,95.30828094482422,130.0
2021-12-27 14:03:20-08:00,113.56185150146484,97.58518981933594,130.0
2021-12-27 14:06:20-08:00,108.38306427001953,86.59003448486328,
2021-12-27 14:06:21-08:00,,,130.0
2021-12-27 14:09:20-08:00,113.58004760742188,91.94294738769531,
2021-12-27 14:09:22-08:00,,,130.0
2021-12-27 14:12:20-08:00,110.09479522705078,102.06570434570312,130.0
2021-12-27 14:15:20-08:00,114.01158142089844,98.75162506103516,
2021-12-27 14:15:21-08:00,,,130.0
2021-12-27 14:18:20-08:00,110.3150634765625,93.6084976196289,
2021-12-27 14:18:21-08:00,,,130.0
2021-12-27 14:21:20-08:00,113.38452911376953,98.00225830078125,130.0
2021-12-27 14:24:20-08:00,115.61009216308594,106.20465850830078,130.0
2021-12-27 14:27:20-08:00,117.04705810546875,87.14584350585938,
2021-12-27 14:27:21-08:00,,,130.0
2021-12-27 14:30:20-08:00,115.69707489013672,96.0357437133789,130.0
2021-12-27 14:33:20-08:00,115.27081298828125,93.9332504272461,130.0
2021-12-27 14:36:20-08:00,116.76980590820312,96.52095794677734,
2021-12-27 14:36:21-08:00,,,130.0
2021-12-27 14:39:20-08:00,112.19544219970703,103.78180694580078,130.0
2021-12-27 14:42:20-08:00,115.64350891113281,91.61589050292969,130.0
2021-12-27 14:45:20-08:00,115.7609634399414,100.64227294921875,130.0
2021-12-27 14:48:20-08:00,112.97835540771484,104.15345764160156,130.0
2021-12-27 14:51:20-08:00,116.80426788330078,94.74983215332031,130.0
2021-12-27 14:54:20-08:00,111.37835693359375,105.64720153808594,
2021-12-27 14:54:21-08:00,,,130.0
2021-12-27 14:57:20-08:00,120.05341339111328,106.043701171875,130.0
2021-12-27 15:00:20-08:00,119.33296203613281,106.4190902709961,130.0
2021-12-27 15:03:20-08:00,118.3170394897461,115.96416473388672,130.0
2021-12-27 15:06:20-08:00,116.96463775634766,94.393310546875,130.0
2021-12-27 15:09:20-08:00,119.55732727050781,111.0057373046875,
2021-12-27 15:09:22-08:00,,,130.0
2021-12-27 15:12:20-08:00,121.05809783935547,116.9999008178711,
2021-12-27 15:12:21-08:00,,,130.0
2021-12-27 15:15:20-08:00,119.53092193603516,104.57012939453125,
2021-12-27 15:15:21-08:00,,,130.0
2021-12-27 15:18:20-08:00,120.32996368408203,114.41349792480469,
2021-12-27 15:18:22-08:00,,,130.0
2021-12-27 15:21:20-08:00,124.53007507324219,112.50728607177734,130.0
2021-12-27 15:24:20-08:00,118.3106918334961,107.5907974243164,130.0
2021-12-27 15:27:20-08:00,124.12654113769531,108.89749145507812,130.0
2021-12-27 15:30:20-08:00,120.7522201538086,105.94207763671875,
2021-12-27 15:30:21-08:00,,,130.0
2021-12-27 15:33:20-08:00,120.39572143554688,110.09429931640625,130.0
2021-12-27 15:36:20-08:00,125.3087387084961,104.8910140991211,130.0
2021-12-27 15:39:20-08:00,116.91603088378906,110.33108520507812,130.0
2021-12-27 15:42:20-08:00,125.01636505126953,108.0467529296875,130.0
2021-12-27 15:45:20-08:00,119.2251968383789,109.0904541015625,130.0
2021-12-27 15:48:20-08:00,123.19143676757812,111.44154357910156,130.0
2021-12-27 15:51:20-08:00,124.20396423339844,106.90576171875,130.0
2021-12-27 15:54:20-08:00,120.22675323486328,112.29698944091797,130.0
2021-12-27 15:57:20-08:00,119.87606048583984,106.56636810302734,130.0
2021-12-27 16:00:20-08:00,121.97270965576172,109.14053344726562,
2021-12-27 16:00:22-08:00,,,130.0
2021-12-27 16:03:20-08:00,124.29199981689453,106.28881072998047,130.0
2021-12-27 16:06:20-08:00,118.62246704101562,110.64872741699219,130.0
2021-12-27 16:09:20-08:00,126.0802230834961,106.69375610351562,130.0
2021-12-27 16:12:20-08:00,117.49959564208984,109.5270004272461,130.0
2021-12-27 16:15:20-08:00,123.97801208496094,109.75311279296875,
2021-12-27 16:15:21-08:00,,,130.0
2021-12-27 16:18:20-08:00,124.08045196533203,106.12870788574219,
2021-12-27 16:18:21-08:00,,,130.0
2021-12-27 16:21:20-08:00,120.99604797363281,111.63147735595703,130.0
2021-12-27 16:24:20-08:00,125.98576354980469,105.53873443603516,130.0
