2021-11-30 22:25:44.297194,305.37
2021-11-30 22:31:15.637322,305.37
2021-11-30 22:36:46.297240,305.37
2021-11-30 22:42:16.859816,305.37
2021-11-30 22:47:47.774083,305.37
2021-11-30 22:53:18.495675,305.37
2021-11-30 22:58:49.186950,305.37
2021-11-30 23:04:20.366448,305.37
2021-11-30 23:09:52.024935,305.37
2021-11-30 23:15:22.602847,305.37
2021-11-30 23:20:53.285270,305.37
2021-11-30 23:26:24.177480,305.37
2021-11-30 23:31:54.875638,305.37
2021-11-30 23:37:25.900695,305.37
2021-11-30 23:42:57.056131,305.37
2021-11-30 23:48:27.830141,305.37
2021-11-30 23:53:58.601743,305.37
2021-11-30 23:59:29.356723,305.37
2021-12-01 00:05:00.506858,305.37
2021-12-01 00:10:31.178424,305.37
2021-12-01 00:16:02.622680,305.37
2021-12-01 00:21:33.368419,305.37
2021-12-01 00:27:04.107104,305.37
2021-12-01 00:32:34.891991,305.37
2021-12-01 00:38:05.614686,305.37
2021-12-01 00:43:36.555221,305.37
2021-12-01 00:49:07.906597,305.37
2021-12-01 00:54:38.529543,305.37
2021-12-01 01:00:09.953881,305.37
2021-12-01 01:05:40.479968,305.37
2021-12-01 01:11:11.088626,305.37
2021-12-01 01:16:41.576465,305.37
2021-12-01 01:22:13.089955,305.37
2021-12-01 01:27:43.799819,305.37
2021-12-01 01:33:14.240734,305.37
2021-12-01 01:38:44.760848,305.37
2021-12-01 01:44:15.355433,305.37
2021-12-01 01:49:45.815774,305.37
2021-12-01 01:55:17.500173,305.37
2021-12-01 02:00:48.782639,305.37
2021-12-01 02:06:19.347588,305.37
2021-12-01 02:11:49.993466,305.37
2021-12-01 02:17:20.543009,305.37
2021-12-01 02:22:51.017139,305.37
2021-12-01 02:28:22.365152,305.37
2021-12-01 02:33:53.293048,305.37
2021-12-01 02:39:24.025128,305.37
2021-12-01 02:44:54.824147,305.37
2021-12-01 02:50:26.048332,305.37
2021-12-01 02:55:56.581909,305.37
2021-12-01 03:01:27.622705,305.37
2021-12-01 03:06:58.780454,305.37
2021-12-01 03:12:29.272666,305.37
2021-12-01 03:17:59.707946,305.37
2021-12-01 03:23:30.257587,305.37
2021-12-01 03:29:00.920949,305.37
2021-12-01 03:34:31.811417,305.37
2021-12-01 03:40:03.239387,305.37
2021-12-01 03:45:33.785408,305.37
2021-12-01 03:51:04.311828,305.37
2021-12-01 03:56:34.838275,305.37
2021-12-01 04:02:05.459135,305.37
2021-12-01 04:07:35.925646,305.37
2021-12-01 04:13:07.594076,305.37
2021-12-01 04:18:38.249253,305.37
2021-12-01 04:24:08.889025,305.37
2021-12-01 04:29:39.519685,305.37
2021-12-01 04:35:10.456856,305.37
2021-12-01 04:40:41.066534,305.37
2021-12-01 04:46:12.408820,305.37
2021-12-01 04:51:43.045740,305.37
2021-12-01 04:57:13.618918,305.37
2021-12-01 05:02:44.217946,305.37
2021-12-01 05:08:14.765615,305.37
2021-12-01 05:13:45.314607,305.37
2021-12-01 05:19:16.511485,305.37
2021-12-01 05:24:47.492357,305.37
2021-12-01 05:30:18.786436,305.37
2021-12-01 05:35:49.327718,305.37
2021-12-01 05:41:19.905164,305.37
2021-12-01 05:46:50.439426,305.37
2021-12-01 05:52:27.711532,305.37
2021-12-01 05:57:58.729848,305.37
2021-12-01 06:03:29.527139,305.37
2021-12-01 06:09:00.175456,305.37
2021-12-01 06:14:30.899732,305.37
2021-12-01 06:20:01.682645,305.37
2021-12-01 06:25:32.897005,305.37
2021-12-01 06:31:03.916209,305.37
2021-12-01 06:36:34.500531,305.37
2021-12-01 06:42:05.431634,305.37
2021-12-01 06:47:36.116637,305.37
2021-12-01 06:53:06.898842,305.37
2021-12-01 06:58:37.688280,305.37
2021-12-01 07:04:08.856856,305.37
2021-12-01 07:09:39.461403,305.37
2021-12-01 07:15:09.973323,305.37
2021-12-01 07:20:41.177296,306.37
2021-12-01 07:26:12.000597,307.37
2021-12-01 07:31:42.764516,305.37
2021-12-01 07:37:14.108780,305.37
2021-12-01 07:42:44.764596,306.37
2021-12-01 07:48:15.353468,307.37
2021-12-01 07:53:45.952331,308.37
2021-12-01 07:59:16.871002,309.37
2021-12-01 08:04:47.421629,313.37
2021-12-01 08:10:18.619085,317.37
2021-12-01 08:15:50.052216,318.37
2021-12-01 08:21:20.460645,319.37
2021-12-01 08:26:50.945393,323.37
2021-12-01 08:32:21.642297,327.37
2021-12-01 08:37:52.198560,327.59
2021-12-01 08:43:23.391270,327.59
2021-12-01 08:48:54.511970,327.59
2021-12-01 08:54:25.132216,327.59
2021-12-01 08:59:55.702651,327.59
2021-12-01 09:05:26.380667,327.59
2021-12-01 09:10:57.464844,327.59
2021-12-01 09:16:28.203912,327.59
2021-12-01 09:21:59.560166,327.59
2021-12-01 09:27:30.325604,327.59
2021-12-01 09:33:00.853865,327.59
2021-12-01 09:38:31.499652,327.59
2021-12-01 09:44:02.056518,327.59
2021-12-01 09:49:32.953291,327.59
2021-12-01 09:55:04.252899,327.59
2021-12-01 10:00:34.826478,327.59
2021-12-01 10:06:06.107011,327.59
2021-12-01 10:11:36.838874,327.59
2021-12-01 10:17:07.507309,327.59
2021-12-01 10:22:38.141580,327.59
2021-12-01 10:28:09.764177,327.59
2021-12-01 10:33:40.258827,327.59
2021-12-01 10:39:11.021909,327.59
2021-12-01 10:44:41.603782,327.59
2021-12-01 10:50:12.120955,327.59
2021-12-01 10:55:42.554629,327.59
2021-12-01 11:01:14.981345,327.59
2021-12-01 11:06:46.017204,327.59
2021-12-01 11:12:16.730297,327.59
2021-12-01 11:17:47.250043,327.59
2021-12-01 11:23:17.832946,327.59
2021-12-01 11:28:48.404428,327.59
2021-12-01 11:34:19.860564,327.59
2021-12-01 11:39:50.755959,327.59
2021-12-01 11:45:21.341560,327.59
2021-12-01 11:50:51.883479,327.59
2021-12-01 11:56:23.321974,325.59
2021-12-01 12:01:56.470461,323.59
2021-12-01 12:07:29.852208,321.59
2021-12-01 12:13:01.878291,319.59
2021-12-01 12:18:33.029905,317.59
2021-12-01 12:24:04.034008,315.59
2021-12-01 12:29:34.934065,313.59
2021-12-01 12:35:06.305975,311.59
2021-12-01 12:40:38.552114,309.59
2021-12-01 12:46:10.591189,307.59
2021-12-01 12:51:41.189379,305.59
2021-12-01 12:57:11.926299,305.37
2021-12-01 13:02:42.732248,305.37
2021-12-01 13:08:13.554731,305.37
2021-12-01 13:13:44.363706,305.37
2021-12-01 13:19:16.586960,305.37
2021-12-01 13:24:47.362102,305.37
2021-12-01 13:30:17.931936,305.37
2021-12-01 13:35:48.577556,305.37
2021-12-01 13:41:19.675675,305.37
2021-12-01 13:46:50.185451,305.37
2021-12-01 13:52:21.307432,305.37
2021-12-01 13:57:52.817248,305.37
2021-12-01 14:03:23.619459,305.37
2021-12-01 14:08:54.161355,305.37
2021-12-01 14:14:25.210277,305.37
2021-12-01 14:19:55.960150,305.37
2021-12-01 14:25:27.812948,305.37
2021-12-01 14:30:59.072614,305.37
2021-12-01 14:36:30.184057,305.37
2021-12-01 14:42:01.035760,305.37
2021-12-01 14:47:31.627284,305.37
2021-12-01 14:53:02.405788,305.37
2021-12-01 14:58:33.076302,305.37
2021-12-01 15:04:04.703659,305.37
2021-12-01 15:09:35.329513,305.37
2021-12-01 15:15:05.904463,305.37
2021-12-01 15:20:36.654349,305.37
2021-12-01 15:26:07.468342,305.37
2021-12-01 15:31:39.011565,305.37
2021-12-01 15:37:10.711567,305.37
2021-12-01 15:42:41.388535,305.37
2021-12-01 15:48:12.221942,305.37
2021-12-01 15:53:43.339191,305.37
2021-12-01 15:59:21.725393,327.59
2021-12-01 16:12:35.721722,327.59
2021-12-01 16:18:10.720028,327.59
2021-12-01 16:31:27.461389,327.59
2021-12-01 16:37:02.545645,327.59
2021-12-01 16:42:37.003515,325.59
2021-12-01 16:48:10.468988,323.59
2021-12-01 16:53:45.546494,321.59
2021-12-01 16:59:21.254563,319.59
2021-12-01 17:04:54.543695,317.59
2021-12-01 17:10:29.272388,315.59
2021-12-01 17:16:04.277002,313.59
2021-12-01 17:21:38.618554,311.59
2021-12-01 17:27:11.701286,309.59
2021-12-01 17:32:45.588865,307.59
2021-12-01 17:38:19.759049,305.59
2021-12-01 17:43:52.992688,305.37
2021-12-01 17:49:26.794864,305.37
2021-12-01 17:55:01.242920,305.37
2021-12-01 18:00:35.761835,305.37
2021-12-01 18:06:09.603659,305.37
2021-12-01 18:11:44.260788,305.37
2021-12-01 18:17:17.453953,305.37
2021-12-01 18:22:52.259923,305.37
2021-12-01 18:28:26.016540,305.37
2021-12-01 18:34:01.719985,305.37
2021-12-01 18:39:35.152653,305.37
2021-12-01 18:45:08.596088,305.37
2021-12-01 18:50:42.723090,305.37
2021-12-01 18:56:16.393472,305.37
2021-12-01 19:01:50.133922,305.37
2021-12-01 19:07:23.928222,305.37
2021-12-01 19:12:58.487247,306.37
2021-12-01 19:18:33.086861,307.37
2021-12-01 19:24:07.581694,305.37
2021-12-01 19:29:41.502297,305.37
2021-12-01 19:35:15.399636,306.37
2021-12-01 19:40:49.276620,307.37
2021-12-01 19:46:24.086838,308.37
2021-12-01 19:51:58.117141,309.37
2021-12-01 19:57:32.639647,310.37
2021-12-01 20:03:06.173047,311.37
2021-12-01 20:08:40.111758,312.37
2021-12-01 20:14:14.052639,313.37
2021-12-01 20:19:48.685681,314.37
2021-12-01 20:25:22.744403,315.37
2021-12-01 20:30:58.443170,316.37
2021-12-01 20:36:32.106757,314.37
2021-12-01 20:42:05.322746,312.37
2021-12-01 20:47:39.639668,313.37
2021-12-01 20:53:13.718832,314.37
2021-12-01 20:58:47.511892,315.37
2021-12-01 21:04:22.058900,316.37
2021-12-01 21:09:57.134958,317.37
2021-12-01 21:15:30.427465,318.37
2021-12-01 21:21:05.554823,319.37
2021-12-01 21:26:38.816857,320.37
2021-12-01 21:32:12.271596,321.37
2021-12-01 21:37:45.604180,322.37
2021-12-01 21:43:20.319263,323.37
2021-12-01 21:48:55.142034,324.37
2021-12-01 21:54:28.329450,325.37
2021-12-01 22:00:01.831158,326.37
2021-12-01 22:05:37.103930,327.37
2021-12-01 22:11:11.476378,327.59
2021-12-01 22:16:45.006887,325.59
2021-12-01 22:22:19.342833,323.59
2021-12-01 22:27:53.868035,321.59
2021-12-01 22:33:27.332275,319.59
2021-12-01 22:39:00.769508,317.59
2021-12-01 22:44:34.972878,315.59
2021-12-01 22:50:08.948930,313.59
2021-12-01 22:55:44.672424,311.59
2021-12-01 23:01:20.126789,309.59
2021-12-01 23:06:54.291868,307.59
2021-12-01 23:12:27.238905,305.59
2021-12-01 23:18:01.308511,305.37
2021-12-01 23:23:34.700425,305.37
2021-12-01 23:29:08.084990,305.37
2021-12-01 23:34:42.464604,305.37
2021-12-01 23:40:16.634948,305.37
2021-12-01 23:45:50.534300,305.37
2021-12-01 23:51:24.852716,305.37
2021-12-01 23:56:58.549343,305.37
2021-12-02 00:02:32.244415,305.37
2021-12-02 00:08:06.131871,305.37
2021-12-02 00:13:39.678305,305.37
2021-12-02 00:19:14.207992,305.37
2021-12-02 00:24:48.539593,305.37
2021-12-02 00:30:21.685797,305.37
2021-12-02 00:35:56.438073,305.37
2021-12-02 00:41:31.457548,305.37
2021-12-02 00:47:05.259718,305.37
2021-12-02 00:52:41.314025,305.37
2021-12-02 00:58:16.539005,305.37
2021-12-02 01:03:50.136914,305.37
2021-12-02 01:09:23.472238,305.37
2021-12-02 01:14:57.053949,305.37
2021-12-02 01:20:31.113439,305.37
2021-12-02 01:26:04.582566,305.37
2021-12-02 01:31:38.727711,305.37
2021-12-02 01:37:13.475250,305.37
2021-12-02 01:42:48.786855,305.37
2021-12-02 01:48:22.248682,305.37
2021-12-02 01:53:55.804432,305.37
2021-12-02 01:59:29.538460,305.37
2021-12-02 02:05:03.049188,305.37
2021-12-02 02:10:37.744388,305.37
2021-12-02 02:16:13.263093,305.37
2021-12-02 02:21:47.101101,305.37
2021-12-02 02:27:20.880460,305.37
2021-12-02 02:32:54.119313,305.37
2021-12-02 02:38:27.474089,305.37
2021-12-02 02:44:01.177589,305.37
2021-12-02 02:49:35.429065,305.37
2021-12-02 02:55:10.297565,305.37
2021-12-02 03:00:43.927354,305.37
2021-12-02 03:06:17.185679,305.37
2021-12-02 03:11:51.240358,305.37
2021-12-02 03:17:25.138047,305.37
2021-12-02 03:23:00.195659,305.37
2021-12-02 03:28:33.922699,305.37
2021-12-02 03:34:08.719949,305.37
2021-12-02 03:39:42.261113,305.37
2021-12-02 03:45:16.820293,305.37
2021-12-02 03:50:51.378895,305.37
2021-12-02 03:56:24.728512,305.37
2021-12-02 04:01:59.224000,305.37
2021-12-02 04:07:33.049405,305.37
2021-12-02 04:13:07.068387,305.37
2021-12-02 04:18:41.552434,305.37
2021-12-02 04:24:16.225697,305.37
2021-12-02 04:29:49.464959,305.37
2021-12-02 04:35:23.031204,305.37
2021-12-02 04:40:57.590918,305.37
2021-12-02 04:46:31.600536,305.37
2021-12-02 04:52:06.957437,305.37
2021-12-02 04:57:41.129874,305.37
2021-12-02 05:03:14.957594,305.37
2021-12-02 05:08:48.418715,305.37
2021-12-02 05:14:22.253678,305.37
2021-12-02 05:19:55.339604,305.37
2021-12-02 05:25:29.083725,305.37
2021-12-02 05:31:03.384861,305.37
2021-12-02 05:36:37.544905,305.37
2021-12-02 05:42:11.189599,305.37
2021-12-02 05:47:44.628216,305.37
2021-12-02 05:53:17.956860,305.37
2021-12-02 05:58:51.989913,305.37
2021-12-02 06:04:25.932230,305.37
2021-12-02 06:09:59.721716,305.37
2021-12-02 06:15:33.247342,305.37
2021-12-02 06:21:07.682415,305.37
2021-12-02 06:26:41.583406,305.37
2021-12-02 06:32:15.649664,305.37
2021-12-02 06:37:49.630549,305.37
2021-12-02 06:43:23.428166,305.37
2021-12-02 06:48:57.204518,305.37
2021-12-02 06:54:31.084260,305.37
2021-12-02 07:00:04.167373,305.37
2021-12-02 07:05:39.276217,305.37
2021-12-02 07:11:12.949644,305.37
2021-12-02 07:16:47.297589,306.37
2021-12-02 07:22:21.779011,307.37
2021-12-02 07:27:56.788591,308.37
2021-12-02 07:33:31.044738,309.37
2021-12-02 07:39:04.064598,310.37
2021-12-02 07:44:39.617809,311.37
2021-12-02 07:50:12.868691,312.37
2021-12-02 07:55:46.501138,313.37
2021-12-02 08:01:22.242803,314.37
2021-12-02 08:06:56.973191,312.37
2021-12-02 08:12:30.517834,310.37
2021-12-02 08:18:04.487938,311.37
2021-12-02 08:23:39.044640,312.37
2021-12-02 08:29:12.826291,313.37
2021-12-02 08:34:47.057342,314.37
2021-12-02 08:40:21.907930,315.37
2021-12-02 08:45:55.926563,316.37
2021-12-02 08:51:30.768608,317.37
2021-12-02 08:57:04.742131,318.37
2021-12-02 09:02:39.689685,319.37
2021-12-02 09:08:13.104493,320.37
2021-12-02 09:13:46.448446,321.37
2021-12-02 09:19:21.286960,322.37
2021-12-02 09:24:55.209429,323.37
2021-12-02 09:30:28.464148,324.37
2021-12-02 09:36:02.224406,325.37
2021-12-02 09:41:36.068143,326.37
2021-12-02 09:47:12.155009,327.37
2021-12-02 09:52:47.254484,327.59
2021-12-02 09:58:22.364148,325.59
2021-12-02 10:03:57.028641,323.59
2021-12-02 10:09:30.214328,324.59
2021-12-02 10:15:03.566543,325.59
2021-12-02 10:20:37.779233,326.59
2021-12-02 10:26:11.188534,327.59
2021-12-02 10:31:46.262308,327.59
2021-12-02 10:37:21.177058,327.59
2021-12-02 10:42:56.720003,327.59
2021-12-02 10:48:29.993973,327.59
2021-12-02 10:54:04.269992,327.59
2021-12-02 10:59:38.901536,327.59
2021-12-02 11:05:13.084338,327.59
2021-12-02 11:10:47.636633,327.59
2021-12-02 11:16:22.289099,327.59
2021-12-02 11:21:56.341879,327.59
2021-12-02 11:27:30.879939,327.59
2021-12-02 11:33:05.747378,327.59
2021-12-02 11:38:40.274627,327.59
2021-12-02 11:44:14.735011,327.59
2021-12-02 11:49:48.884888,327.59
2021-12-02 11:55:23.371831,327.59
2021-12-02 12:00:57.535420,327.59
2021-12-02 12:06:31.309854,327.59
2021-12-02 12:12:05.201149,327.59
2021-12-02 12:17:41.667426,327.59
2021-12-02 12:23:16.365642,327.59
2021-12-02 12:28:50.151842,327.59
2021-12-02 12:34:24.763830,327.59
2021-12-02 12:40:00.507322,327.59
2021-12-02 12:45:34.261624,327.59
2021-12-02 12:51:07.650589,325.59
2021-12-02 12:56:41.939233,323.59
2021-12-02 13:02:16.385877,324.59
2021-12-02 13:07:50.575041,325.59
2021-12-02 13:13:24.797769,326.59
2021-12-02 13:18:59.445535,327.59
2021-12-02 13:24:33.229626,327.59
2021-12-02 13:30:07.300250,327.59
2021-12-02 13:35:40.789264,327.59
2021-12-02 13:41:14.188502,327.59
2021-12-02 13:46:48.783651,327.59
2021-12-02 13:52:22.517028,327.59
2021-12-02 13:57:56.740577,327.59
2021-12-02 14:03:29.807957,327.59
2021-12-02 14:09:03.821676,327.59
2021-12-02 14:14:38.443947,327.59
2021-12-02 14:20:12.815538,327.59
2021-12-02 14:25:47.124335,327.59
2021-12-02 14:31:21.161072,327.59
2021-12-02 14:36:56.313878,327.59
2021-12-02 14:42:30.184532,327.59
2021-12-02 14:48:04.742500,327.59
2021-12-02 14:53:39.136523,327.59
2021-12-02 14:59:12.655786,327.59
2021-12-02 15:04:46.642377,325.59
2021-12-02 15:10:21.133167,323.59
2021-12-02 15:15:55.511328,321.59
2021-12-02 15:21:28.833471,322.59
2021-12-02 15:27:02.631235,323.59
2021-12-02 15:32:36.595220,324.59
2021-12-02 15:38:10.209370,325.59
2021-12-02 15:43:44.823839,323.59
2021-12-02 15:49:19.628865,321.59
2021-12-02 15:54:53.946083,322.59
2021-12-02 16:00:28.182054,323.59
2021-12-02 16:06:03.255516,324.59
2021-12-02 16:11:38.518469,325.59
2021-12-02 16:17:12.374720,323.59
2021-12-02 16:22:47.611243,321.59
2021-12-02 16:28:22.341328,322.59
2021-12-02 16:33:56.747571,323.59
2021-12-02 16:39:31.042869,324.59
2021-12-02 16:45:04.129875,325.59
2021-12-02 16:50:39.447241,326.59
2021-12-02 16:56:13.070504,327.59
2021-12-02 17:01:47.199944,327.59
2021-12-02 17:07:20.894506,327.59
2021-12-02 17:12:56.018875,327.59
2021-12-02 17:18:30.245967,327.59
2021-12-02 17:24:03.217287,327.59
2021-12-02 17:29:36.690794,327.59
2021-12-02 17:35:10.790523,327.59
2021-12-02 17:40:44.476737,327.59
2021-12-02 17:46:19.417758,327.59
2021-12-02 17:51:53.730668,327.59
2021-12-02 17:57:27.527186,327.59
2021-12-02 18:03:01.073265,327.59
2021-12-02 18:08:36.492389,325.59
2021-12-02 18:14:10.392999,323.59
2021-12-02 18:19:44.020733,324.59
2021-12-02 18:25:18.116905,325.59
2021-12-02 18:30:51.852601,326.59
2021-12-02 18:36:25.489577,327.59
2021-12-02 18:41:59.215150,327.59
2021-12-02 18:47:33.048278,327.59
2021-12-02 18:53:06.684089,327.59
2021-12-02 18:58:40.823987,327.59
2021-12-02 19:04:15.137559,327.59
2021-12-02 19:09:49.023660,327.59
2021-12-02 19:15:22.190379,327.59
2021-12-02 19:20:55.554334,325.59
2021-12-02 19:26:28.819156,323.59
2021-12-02 19:32:02.559000,324.59
2021-12-02 19:37:36.000246,325.59
2021-12-02 19:43:10.789712,326.59
2021-12-02 19:48:44.996220,327.59
2021-12-02 19:54:18.955693,327.59
2021-12-02 19:59:53.373149,325.59
2021-12-02 20:05:27.783219,323.59
2021-12-02 20:11:01.800097,324.59
2021-12-02 20:16:36.048212,325.59
2021-12-02 20:22:10.328745,326.59
2021-12-02 20:27:45.249049,327.59
2021-12-02 20:33:18.817095,327.59
2021-12-02 20:38:52.839666,327.59
2021-12-02 20:44:27.253780,327.59
2021-12-02 20:50:01.096532,327.59
2021-12-02 20:55:35.156674,327.59
2021-12-02 21:01:10.181700,327.59
2021-12-02 21:06:44.834683,327.59
2021-12-02 21:12:19.210743,327.59
2021-12-02 21:17:52.819870,327.59
2021-12-02 21:23:27.593370,327.59
2021-12-02 21:29:02.432526,327.59
2021-12-02 21:34:36.564090,327.59
2021-12-02 21:40:11.238476,325.59
2021-12-02 21:45:45.011040,323.59
2021-12-02 21:51:18.804323,321.59
2021-12-02 21:56:53.654037,322.59
2021-12-02 22:02:27.967737,323.59
2021-12-02 22:08:01.035344,324.59
2021-12-02 22:13:34.957868,325.59
2021-12-02 22:19:10.044908,323.59
2021-12-02 22:24:43.737709,321.59
2021-12-02 22:30:17.388422,319.59
2021-12-02 22:35:50.767489,317.59
2021-12-02 22:41:24.067211,315.59
2021-12-02 22:46:57.278637,313.59
2021-12-02 22:52:30.607222,311.59
2021-12-02 22:58:05.347105,309.59
2021-12-02 23:03:40.347953,307.59
2021-12-02 23:09:14.937453,305.59
2021-12-02 23:14:48.869602,305.37
2021-12-02 23:20:22.587257,305.37
2021-12-02 23:25:56.180854,305.37
2021-12-02 23:31:29.790045,305.37
2021-12-02 23:37:05.389836,305.37
2021-12-02 23:42:40.055464,305.37
2021-12-02 23:48:13.578482,305.37
2021-12-02 23:53:47.374791,305.37
2021-12-02 23:59:21.127968,305.37
2021-12-03 00:04:54.603109,305.37
2021-12-03 00:10:28.827986,305.37
2021-12-03 00:16:04.955201,305.37
2021-12-03 00:21:39.406523,305.37
2021-12-03 00:27:12.690397,305.37
2021-12-03 00:32:45.972187,305.37
2021-12-03 00:38:20.247817,305.37
2021-12-03 00:43:54.104959,305.37
2021-12-03 00:49:29.103854,305.37
2021-12-03 00:55:03.650921,305.37
2021-12-03 01:00:36.850365,305.37
2021-12-03 01:06:10.984254,305.37
2021-12-03 01:11:44.446685,305.37
2021-12-03 01:17:17.821020,305.37
2021-12-03 01:22:51.053318,305.37
2021-12-03 01:28:25.175139,305.37
2021-12-03 01:33:59.493358,305.37
2021-12-03 01:39:33.357024,305.37
2021-12-03 01:45:07.519451,305.37
2021-12-03 01:50:43.774970,305.37
2021-12-03 01:56:17.031377,305.37
2021-12-03 02:01:50.752228,305.37
2021-12-03 02:07:25.010417,305.37
2021-12-03 02:12:59.199409,305.37
2021-12-03 02:18:32.362127,305.37
2021-12-03 02:24:05.931828,305.37
2021-12-03 02:29:41.018698,305.37
2021-12-03 02:35:14.506829,305.37
2021-12-03 02:40:47.895164,305.37
2021-12-03 02:46:21.802040,305.37
2021-12-03 02:51:56.142473,305.37
2021-12-03 02:57:29.331175,305.37
2021-12-03 03:03:04.007228,305.37
2021-12-03 03:08:39.352810,305.37
2021-12-03 03:14:13.022800,305.37
2021-12-03 03:19:47.446489,305.37
2021-12-03 03:25:22.205245,305.37
2021-12-03 03:30:56.655001,305.37
2021-12-03 03:36:30.257738,305.37
2021-12-03 03:42:04.609124,305.37
2021-12-03 03:47:38.785927,305.37
2021-12-03 03:53:12.131161,305.37
2021-12-03 03:58:46.230891,305.37
2021-12-03 04:04:21.366696,305.37
2021-12-03 04:09:55.670613,305.37
2021-12-03 04:15:30.272548,305.37
2021-12-03 04:21:03.552716,305.37
2021-12-03 04:26:37.310914,305.37
2021-12-03 04:32:11.836653,305.37
2021-12-03 04:37:44.810182,305.37
2021-12-03 04:43:19.038972,305.37
2021-12-03 04:48:53.636461,305.37
2021-12-03 04:54:27.556398,305.37
2021-12-03 05:00:01.469129,305.37
2021-12-03 05:05:35.197358,305.37
2021-12-03 05:11:08.894426,305.37
2021-12-03 05:16:42.469524,305.37
2021-12-03 05:22:16.514941,305.37
2021-12-03 05:27:50.617557,305.37
2021-12-03 05:33:24.248847,305.37
2021-12-03 05:38:58.890771,305.37
2021-12-03 05:44:33.011569,305.37
2021-12-03 05:50:06.809341,305.37
2021-12-03 05:55:40.681841,305.37
2021-12-03 06:01:15.640834,305.37
2021-12-03 06:06:49.035624,305.37
2021-12-03 06:12:22.435617,305.37
2021-12-03 06:17:56.955829,305.37
2021-12-03 06:23:30.989580,305.37
2021-12-03 06:29:04.875306,305.37
2021-12-03 06:34:38.716865,305.37
2021-12-03 06:40:13.552576,305.37
2021-12-03 06:45:47.891678,305.37
2021-12-03 06:51:21.623990,305.37
2021-12-03 06:56:54.762648,305.37
2021-12-03 07:02:28.956812,305.37
2021-12-03 07:08:03.655111,305.37
2021-12-03 07:13:37.456090,305.37
2021-12-03 07:19:11.754468,306.37
2021-12-03 07:24:45.445212,307.37
2021-12-03 07:30:19.408525,308.37
2021-12-03 07:35:52.891996,309.37
2021-12-03 07:41:26.756425,310.37
2021-12-03 07:47:01.137264,311.37
2021-12-03 07:52:34.266170,312.37
2021-12-03 07:58:09.100455,313.37
2021-12-03 08:03:41.980905,314.37
2021-12-03 08:09:15.613159,315.37
2021-12-03 08:14:49.525543,316.37
2021-12-03 08:20:23.671863,317.37
